#  E (eV)   dos(E)     Int dos(E) EFermi =    6.206 eV
  -0.521  0.1005E+01  0.2561E+01
  -0.511  0.1003E+01  0.2571E+01
  -0.501  0.1000E+01  0.2581E+01
  -0.491  0.9972E+00  0.2591E+01
  -0.481  0.9937E+00  0.2601E+01
  -0.471  0.9896E+00  0.2611E+01
  -0.461  0.9851E+00  0.2621E+01
  -0.451  0.9800E+00  0.2630E+01
  -0.441  0.9746E+00  0.2640E+01
  -0.431  0.9687E+00  0.2650E+01
  -0.421  0.9625E+00  0.2660E+01
  -0.411  0.9559E+00  0.2669E+01
  -0.401  0.9489E+00  0.2679E+01
  -0.391  0.9417E+00  0.2688E+01
  -0.381  0.9342E+00  0.2697E+01
  -0.371  0.9264E+00  0.2707E+01
  -0.361  0.9184E+00  0.2716E+01
  -0.351  0.9102E+00  0.2725E+01
  -0.341  0.9018E+00  0.2734E+01
  -0.331  0.8933E+00  0.2743E+01
  -0.321  0.8847E+00  0.2752E+01
  -0.311  0.8760E+00  0.2760E+01
  -0.301  0.8671E+00  0.2769E+01
  -0.291  0.8583E+00  0.2778E+01
  -0.281  0.8494E+00  0.2786E+01
  -0.271  0.8405E+00  0.2795E+01
  -0.261  0.8316E+00  0.2803E+01
  -0.251  0.8227E+00  0.2811E+01
  -0.241  0.8139E+00  0.2819E+01
  -0.231  0.8051E+00  0.2827E+01
  -0.221  0.7964E+00  0.2835E+01
  -0.211  0.7877E+00  0.2843E+01
  -0.201  0.7792E+00  0.2851E+01
  -0.191  0.7707E+00  0.2859E+01
  -0.181  0.7624E+00  0.2866E+01
  -0.171  0.7542E+00  0.2874E+01
  -0.161  0.7461E+00  0.2881E+01
  -0.151  0.7381E+00  0.2889E+01
  -0.141  0.7302E+00  0.2896E+01
  -0.131  0.7225E+00  0.2903E+01
  -0.121  0.7149E+00  0.2910E+01
  -0.111  0.7075E+00  0.2917E+01
  -0.101  0.7002E+00  0.2924E+01
  -0.091  0.6931E+00  0.2931E+01
  -0.081  0.6861E+00  0.2938E+01
  -0.071  0.6792E+00  0.2945E+01
  -0.061  0.6725E+00  0.2952E+01
  -0.051  0.6659E+00  0.2958E+01
  -0.041  0.6594E+00  0.2965E+01
  -0.031  0.6531E+00  0.2972E+01
  -0.021  0.6470E+00  0.2978E+01
  -0.011  0.6409E+00  0.2984E+01
  -0.001  0.6350E+00  0.2991E+01
   0.009  0.6292E+00  0.2997E+01
   0.019  0.6236E+00  0.3003E+01
   0.029  0.6180E+00  0.3009E+01
   0.039  0.6126E+00  0.3016E+01
   0.049  0.6072E+00  0.3022E+01
   0.059  0.6020E+00  0.3028E+01
   0.069  0.5969E+00  0.3034E+01
   0.079  0.5919E+00  0.3040E+01
   0.089  0.5870E+00  0.3045E+01
   0.099  0.5822E+00  0.3051E+01
   0.109  0.5775E+00  0.3057E+01
   0.119  0.5729E+00  0.3063E+01
   0.129  0.5683E+00  0.3068E+01
   0.139  0.5639E+00  0.3074E+01
   0.149  0.5595E+00  0.3080E+01
   0.159  0.5552E+00  0.3085E+01
   0.169  0.5510E+00  0.3091E+01
   0.179  0.5468E+00  0.3096E+01
   0.189  0.5428E+00  0.3102E+01
   0.199  0.5388E+00  0.3107E+01
   0.209  0.5348E+00  0.3112E+01
   0.219  0.5310E+00  0.3118E+01
   0.229  0.5271E+00  0.3123E+01
   0.239  0.5234E+00  0.3128E+01
   0.249  0.5197E+00  0.3133E+01
   0.259  0.5161E+00  0.3139E+01
   0.269  0.5125E+00  0.3144E+01
   0.279  0.5090E+00  0.3149E+01
   0.289  0.5055E+00  0.3154E+01
   0.299  0.5021E+00  0.3159E+01
   0.309  0.4987E+00  0.3164E+01
   0.319  0.4954E+00  0.3169E+01
   0.329  0.4921E+00  0.3174E+01
   0.339  0.4888E+00  0.3179E+01
   0.349  0.4856E+00  0.3183E+01
   0.359  0.4825E+00  0.3188E+01
   0.369  0.4794E+00  0.3193E+01
   0.379  0.4763E+00  0.3198E+01
   0.389  0.4733E+00  0.3203E+01
   0.399  0.4703E+00  0.3207E+01
   0.409  0.4673E+00  0.3212E+01
   0.419  0.4644E+00  0.3217E+01
   0.429  0.4615E+00  0.3221E+01
   0.439  0.4586E+00  0.3226E+01
   0.449  0.4558E+00  0.3230E+01
   0.459  0.4530E+00  0.3235E+01
   0.469  0.4502E+00  0.3239E+01
   0.479  0.4474E+00  0.3244E+01
   0.489  0.4447E+00  0.3248E+01
   0.499  0.4420E+00  0.3253E+01
   0.509  0.4393E+00  0.3257E+01
   0.519  0.4367E+00  0.3261E+01
   0.529  0.4341E+00  0.3266E+01
   0.539  0.4315E+00  0.3270E+01
   0.549  0.4289E+00  0.3274E+01
   0.559  0.4263E+00  0.3279E+01
   0.569  0.4238E+00  0.3283E+01
   0.579  0.4213E+00  0.3287E+01
   0.589  0.4188E+00  0.3291E+01
   0.599  0.4163E+00  0.3295E+01
   0.609  0.4139E+00  0.3300E+01
   0.619  0.4114E+00  0.3304E+01
   0.629  0.4090E+00  0.3308E+01
   0.639  0.4066E+00  0.3312E+01
   0.649  0.4042E+00  0.3316E+01
   0.659  0.4019E+00  0.3320E+01
   0.669  0.3995E+00  0.3324E+01
   0.679  0.3972E+00  0.3328E+01
   0.689  0.3949E+00  0.3332E+01
   0.699  0.3926E+00  0.3336E+01
   0.709  0.3904E+00  0.3340E+01
   0.719  0.3881E+00  0.3344E+01
   0.729  0.3859E+00  0.3347E+01
   0.739  0.3837E+00  0.3351E+01
   0.749  0.3815E+00  0.3355E+01
   0.759  0.3794E+00  0.3359E+01
   0.769  0.3772E+00  0.3363E+01
   0.779  0.3751E+00  0.3366E+01
   0.789  0.3730E+00  0.3370E+01
   0.799  0.3709E+00  0.3374E+01
   0.809  0.3689E+00  0.3378E+01
   0.819  0.3668E+00  0.3381E+01
   0.829  0.3648E+00  0.3385E+01
   0.839  0.3628E+00  0.3388E+01
   0.849  0.3609E+00  0.3392E+01
   0.859  0.3589E+00  0.3396E+01
   0.869  0.3570E+00  0.3399E+01
   0.879  0.3550E+00  0.3403E+01
   0.889  0.3532E+00  0.3406E+01
   0.899  0.3513E+00  0.3410E+01
   0.909  0.3494E+00  0.3413E+01
   0.919  0.3476E+00  0.3417E+01
   0.929  0.3458E+00  0.3420E+01
   0.939  0.3440E+00  0.3424E+01
   0.949  0.3422E+00  0.3427E+01
   0.959  0.3404E+00  0.3431E+01
   0.969  0.3387E+00  0.3434E+01
   0.979  0.3370E+00  0.3437E+01
   0.989  0.3353E+00  0.3441E+01
   0.999  0.3336E+00  0.3444E+01
   1.009  0.3319E+00  0.3447E+01
   1.019  0.3303E+00  0.3451E+01
   1.029  0.3286E+00  0.3454E+01
   1.039  0.3270E+00  0.3457E+01
   1.049  0.3255E+00  0.3460E+01
   1.059  0.3239E+00  0.3464E+01
   1.069  0.3224E+00  0.3467E+01
   1.079  0.3209E+00  0.3470E+01
   1.089  0.3194E+00  0.3473E+01
   1.099  0.3180E+00  0.3476E+01
   1.109  0.3166E+00  0.3480E+01
   1.119  0.3153E+00  0.3483E+01
   1.129  0.3140E+00  0.3486E+01
   1.139  0.3127E+00  0.3489E+01
   1.149  0.3115E+00  0.3492E+01
   1.159  0.3104E+00  0.3495E+01
   1.169  0.3093E+00  0.3498E+01
   1.179  0.3083E+00  0.3501E+01
   1.189  0.3074E+00  0.3505E+01
   1.199  0.3065E+00  0.3508E+01
   1.209  0.3057E+00  0.3511E+01
   1.219  0.3051E+00  0.3514E+01
   1.229  0.3045E+00  0.3517E+01
   1.239  0.3040E+00  0.3520E+01
   1.249  0.3037E+00  0.3523E+01
   1.259  0.3035E+00  0.3526E+01
   1.269  0.3034E+00  0.3529E+01
   1.279  0.3035E+00  0.3532E+01
   1.289  0.3037E+00  0.3535E+01
   1.299  0.3040E+00  0.3538E+01
   1.309  0.3046E+00  0.3541E+01
   1.319  0.3053E+00  0.3544E+01
   1.329  0.3062E+00  0.3547E+01
   1.339  0.3073E+00  0.3550E+01
   1.349  0.3086E+00  0.3553E+01
   1.359  0.3102E+00  0.3556E+01
   1.369  0.3119E+00  0.3560E+01
   1.379  0.3140E+00  0.3563E+01
   1.389  0.3162E+00  0.3566E+01
   1.399  0.3187E+00  0.3569E+01
   1.409  0.3215E+00  0.3572E+01
   1.419  0.3245E+00  0.3575E+01
   1.429  0.3278E+00  0.3579E+01
   1.439  0.3314E+00  0.3582E+01
   1.449  0.3354E+00  0.3585E+01
   1.459  0.3396E+00  0.3589E+01
   1.469  0.3441E+00  0.3592E+01
   1.479  0.3489E+00  0.3596E+01
   1.489  0.3541E+00  0.3599E+01
   1.499  0.3596E+00  0.3603E+01
   1.509  0.3654E+00  0.3607E+01
   1.519  0.3715E+00  0.3610E+01
   1.529  0.3780E+00  0.3614E+01
   1.539  0.3848E+00  0.3618E+01
   1.549  0.3920E+00  0.3622E+01
   1.559  0.3995E+00  0.3626E+01
   1.569  0.4073E+00  0.3630E+01
   1.579  0.4155E+00  0.3634E+01
   1.589  0.4240E+00  0.3638E+01
   1.599  0.4329E+00  0.3643E+01
   1.609  0.4420E+00  0.3647E+01
   1.619  0.4515E+00  0.3652E+01
   1.629  0.4613E+00  0.3656E+01
   1.639  0.4714E+00  0.3661E+01
   1.649  0.4818E+00  0.3666E+01
   1.659  0.4924E+00  0.3671E+01
   1.669  0.5034E+00  0.3676E+01
   1.679  0.5146E+00  0.3681E+01
   1.689  0.5261E+00  0.3686E+01
   1.699  0.5378E+00  0.3691E+01
   1.709  0.5497E+00  0.3697E+01
   1.719  0.5618E+00  0.3703E+01
   1.729  0.5741E+00  0.3708E+01
   1.739  0.5866E+00  0.3714E+01
   1.749  0.5992E+00  0.3720E+01
   1.759  0.6119E+00  0.3726E+01
   1.769  0.6248E+00  0.3732E+01
   1.779  0.6378E+00  0.3739E+01
   1.789  0.6508E+00  0.3745E+01
   1.799  0.6639E+00  0.3752E+01
   1.809  0.6770E+00  0.3759E+01
   1.819  0.6901E+00  0.3766E+01
   1.829  0.7032E+00  0.3773E+01
   1.839  0.7162E+00  0.3780E+01
   1.849  0.7292E+00  0.3787E+01
   1.859  0.7421E+00  0.3795E+01
   1.869  0.7549E+00  0.3802E+01
   1.879  0.7676E+00  0.3810E+01
   1.889  0.7801E+00  0.3818E+01
   1.899  0.7924E+00  0.3826E+01
   1.909  0.8046E+00  0.3834E+01
   1.919  0.8165E+00  0.3842E+01
   1.929  0.8282E+00  0.3850E+01
   1.939  0.8397E+00  0.3858E+01
   1.949  0.8508E+00  0.3867E+01
   1.959  0.8617E+00  0.3876E+01
   1.969  0.8723E+00  0.3884E+01
   1.979  0.8826E+00  0.3893E+01
   1.989  0.8926E+00  0.3902E+01
   1.999  0.9022E+00  0.3911E+01
   2.009  0.9114E+00  0.3920E+01
   2.019  0.9204E+00  0.3929E+01
   2.029  0.9289E+00  0.3939E+01
   2.039  0.9371E+00  0.3948E+01
   2.049  0.9448E+00  0.3957E+01
   2.059  0.9522E+00  0.3967E+01
   2.069  0.9593E+00  0.3977E+01
   2.079  0.9659E+00  0.3986E+01
   2.089  0.9721E+00  0.3996E+01
   2.099  0.9780E+00  0.4006E+01
   2.109  0.9835E+00  0.4016E+01
   2.119  0.9886E+00  0.4025E+01
   2.129  0.9934E+00  0.4035E+01
   2.139  0.9977E+00  0.4045E+01
   2.149  0.1002E+01  0.4055E+01
   2.159  0.1005E+01  0.4065E+01
   2.169  0.1009E+01  0.4076E+01
   2.179  0.1012E+01  0.4086E+01
   2.189  0.1015E+01  0.4096E+01
   2.199  0.1017E+01  0.4106E+01
   2.209  0.1019E+01  0.4116E+01
   2.219  0.1021E+01  0.4126E+01
   2.229  0.1023E+01  0.4137E+01
   2.239  0.1024E+01  0.4147E+01
   2.249  0.1025E+01  0.4157E+01
   2.259  0.1026E+01  0.4167E+01
   2.269  0.1027E+01  0.4178E+01
   2.279  0.1028E+01  0.4188E+01
   2.289  0.1028E+01  0.4198E+01
   2.299  0.1029E+01  0.4208E+01
   2.309  0.1029E+01  0.4219E+01
   2.319  0.1029E+01  0.4229E+01
   2.329  0.1029E+01  0.4239E+01
   2.339  0.1029E+01  0.4250E+01
   2.349  0.1029E+01  0.4260E+01
   2.359  0.1029E+01  0.4270E+01
   2.369  0.1029E+01  0.4281E+01
   2.379  0.1029E+01  0.4291E+01
   2.389  0.1028E+01  0.4301E+01
   2.399  0.1028E+01  0.4311E+01
   2.409  0.1028E+01  0.4322E+01
   2.419  0.1028E+01  0.4332E+01
   2.429  0.1028E+01  0.4342E+01
   2.439  0.1028E+01  0.4352E+01
   2.449  0.1028E+01  0.4363E+01
   2.459  0.1028E+01  0.4373E+01
   2.469  0.1028E+01  0.4383E+01
   2.479  0.1028E+01  0.4394E+01
   2.489  0.1028E+01  0.4404E+01
   2.499  0.1028E+01  0.4414E+01
   2.509  0.1029E+01  0.4424E+01
   2.519  0.1029E+01  0.4435E+01
   2.529  0.1030E+01  0.4445E+01
   2.539  0.1031E+01  0.4455E+01
   2.549  0.1031E+01  0.4466E+01
   2.559  0.1032E+01  0.4476E+01
   2.569  0.1033E+01  0.4486E+01
   2.579  0.1034E+01  0.4497E+01
   2.589  0.1035E+01  0.4507E+01
   2.599  0.1036E+01  0.4517E+01
   2.609  0.1038E+01  0.4528E+01
   2.619  0.1039E+01  0.4538E+01
   2.629  0.1040E+01  0.4549E+01
   2.639  0.1042E+01  0.4559E+01
   2.649  0.1044E+01  0.4569E+01
   2.659  0.1045E+01  0.4580E+01
   2.669  0.1047E+01  0.4590E+01
   2.679  0.1049E+01  0.4601E+01
   2.689  0.1051E+01  0.4611E+01
   2.699  0.1053E+01  0.4622E+01
   2.709  0.1055E+01  0.4632E+01
   2.719  0.1057E+01  0.4643E+01
   2.729  0.1060E+01  0.4654E+01
   2.739  0.1062E+01  0.4664E+01
   2.749  0.1065E+01  0.4675E+01
   2.759  0.1067E+01  0.4686E+01
   2.769  0.1070E+01  0.4696E+01
   2.779  0.1073E+01  0.4707E+01
   2.789  0.1076E+01  0.4718E+01
   2.799  0.1079E+01  0.4728E+01
   2.809  0.1082E+01  0.4739E+01
   2.819  0.1085E+01  0.4750E+01
   2.829  0.1089E+01  0.4761E+01
   2.839  0.1092E+01  0.4772E+01
   2.849  0.1096E+01  0.4783E+01
   2.859  0.1099E+01  0.4794E+01
   2.869  0.1103E+01  0.4805E+01
   2.879  0.1107E+01  0.4816E+01
   2.889  0.1111E+01  0.4827E+01
   2.899  0.1115E+01  0.4838E+01
   2.909  0.1119E+01  0.4849E+01
   2.919  0.1124E+01  0.4861E+01
   2.929  0.1128E+01  0.4872E+01
   2.939  0.1133E+01  0.4883E+01
   2.949  0.1138E+01  0.4895E+01
   2.959  0.1142E+01  0.4906E+01
   2.969  0.1147E+01  0.4918E+01
   2.979  0.1153E+01  0.4929E+01
   2.989  0.1158E+01  0.4941E+01
   2.999  0.1163E+01  0.4952E+01
   3.009  0.1169E+01  0.4964E+01
   3.019  0.1174E+01  0.4976E+01
   3.029  0.1180E+01  0.4988E+01
   3.039  0.1185E+01  0.4999E+01
   3.049  0.1191E+01  0.5011E+01
   3.059  0.1197E+01  0.5023E+01
   3.069  0.1203E+01  0.5035E+01
   3.079  0.1209E+01  0.5047E+01
   3.089  0.1215E+01  0.5060E+01
   3.099  0.1221E+01  0.5072E+01
   3.109  0.1228E+01  0.5084E+01
   3.119  0.1234E+01  0.5096E+01
   3.129  0.1240E+01  0.5109E+01
   3.139  0.1246E+01  0.5121E+01
   3.149  0.1252E+01  0.5134E+01
   3.159  0.1259E+01  0.5146E+01
   3.169  0.1265E+01  0.5159E+01
   3.179  0.1271E+01  0.5172E+01
   3.189  0.1277E+01  0.5184E+01
   3.199  0.1283E+01  0.5197E+01
   3.209  0.1289E+01  0.5210E+01
   3.219  0.1295E+01  0.5223E+01
   3.229  0.1301E+01  0.5236E+01
   3.239  0.1306E+01  0.5249E+01
   3.249  0.1312E+01  0.5262E+01
   3.259  0.1317E+01  0.5276E+01
   3.269  0.1323E+01  0.5289E+01
   3.279  0.1328E+01  0.5302E+01
   3.289  0.1333E+01  0.5315E+01
   3.299  0.1338E+01  0.5329E+01
   3.309  0.1343E+01  0.5342E+01
   3.319  0.1347E+01  0.5356E+01
   3.329  0.1352E+01  0.5369E+01
   3.339  0.1356E+01  0.5383E+01
   3.349  0.1360E+01  0.5396E+01
   3.359  0.1364E+01  0.5410E+01
   3.369  0.1367E+01  0.5424E+01
   3.379  0.1371E+01  0.5437E+01
   3.389  0.1374E+01  0.5451E+01
   3.399  0.1377E+01  0.5465E+01
   3.409  0.1380E+01  0.5479E+01
   3.419  0.1383E+01  0.5492E+01
   3.429  0.1385E+01  0.5506E+01
   3.439  0.1387E+01  0.5520E+01
   3.449  0.1390E+01  0.5534E+01
   3.459  0.1392E+01  0.5548E+01
   3.469  0.1393E+01  0.5562E+01
   3.479  0.1395E+01  0.5576E+01
   3.489  0.1396E+01  0.5590E+01
   3.499  0.1398E+01  0.5604E+01
   3.509  0.1399E+01  0.5618E+01
   3.519  0.1400E+01  0.5632E+01
   3.529  0.1401E+01  0.5646E+01
   3.539  0.1401E+01  0.5660E+01
   3.549  0.1402E+01  0.5674E+01
   3.559  0.1402E+01  0.5688E+01
   3.569  0.1402E+01  0.5702E+01
   3.579  0.1402E+01  0.5716E+01
   3.589  0.1402E+01  0.5730E+01
   3.599  0.1402E+01  0.5744E+01
   3.609  0.1402E+01  0.5758E+01
   3.619  0.1401E+01  0.5772E+01
   3.629  0.1401E+01  0.5786E+01
   3.639  0.1400E+01  0.5800E+01
   3.649  0.1399E+01  0.5814E+01
   3.659  0.1398E+01  0.5828E+01
   3.669  0.1397E+01  0.5842E+01
   3.679  0.1396E+01  0.5856E+01
   3.689  0.1395E+01  0.5870E+01
   3.699  0.1394E+01  0.5884E+01
   3.709  0.1392E+01  0.5898E+01
   3.719  0.1391E+01  0.5912E+01
   3.729  0.1389E+01  0.5926E+01
   3.739  0.1388E+01  0.5939E+01
   3.749  0.1386E+01  0.5953E+01
   3.759  0.1384E+01  0.5967E+01
   3.769  0.1382E+01  0.5981E+01
   3.779  0.1380E+01  0.5995E+01
   3.789  0.1378E+01  0.6009E+01
   3.799  0.1376E+01  0.6022E+01
   3.809  0.1374E+01  0.6036E+01
   3.819  0.1372E+01  0.6050E+01
   3.829  0.1369E+01  0.6063E+01
   3.839  0.1367E+01  0.6077E+01
   3.849  0.1365E+01  0.6091E+01
   3.859  0.1362E+01  0.6104E+01
   3.869  0.1360E+01  0.6118E+01
   3.879  0.1357E+01  0.6132E+01
   3.889  0.1355E+01  0.6145E+01
   3.899  0.1352E+01  0.6159E+01
   3.909  0.1350E+01  0.6172E+01
   3.919  0.1347E+01  0.6186E+01
   3.929  0.1345E+01  0.6199E+01
   3.939  0.1342E+01  0.6212E+01
   3.949  0.1340E+01  0.6226E+01
   3.959  0.1337E+01  0.6239E+01
   3.969  0.1335E+01  0.6253E+01
   3.979  0.1332E+01  0.6266E+01
   3.989  0.1329E+01  0.6279E+01
   3.999  0.1327E+01  0.6292E+01
   4.009  0.1324E+01  0.6306E+01
   4.019  0.1322E+01  0.6319E+01
   4.029  0.1319E+01  0.6332E+01
   4.039  0.1317E+01  0.6345E+01
   4.049  0.1314E+01  0.6358E+01
   4.059  0.1311E+01  0.6372E+01
   4.069  0.1309E+01  0.6385E+01
   4.079  0.1306E+01  0.6398E+01
   4.089  0.1304E+01  0.6411E+01
   4.099  0.1301E+01  0.6424E+01
   4.109  0.1299E+01  0.6437E+01
   4.119  0.1296E+01  0.6450E+01
   4.129  0.1294E+01  0.6463E+01
   4.139  0.1291E+01  0.6476E+01
   4.149  0.1288E+01  0.6488E+01
   4.159  0.1286E+01  0.6501E+01
   4.169  0.1283E+01  0.6514E+01
   4.179  0.1281E+01  0.6527E+01
   4.189  0.1278E+01  0.6540E+01
   4.199  0.1276E+01  0.6552E+01
   4.209  0.1273E+01  0.6565E+01
   4.219  0.1271E+01  0.6578E+01
   4.229  0.1268E+01  0.6591E+01
   4.239  0.1265E+01  0.6603E+01
   4.249  0.1263E+01  0.6616E+01
   4.259  0.1260E+01  0.6628E+01
   4.269  0.1258E+01  0.6641E+01
   4.279  0.1255E+01  0.6654E+01
   4.289  0.1252E+01  0.6666E+01
   4.299  0.1250E+01  0.6679E+01
   4.309  0.1247E+01  0.6691E+01
   4.319  0.1245E+01  0.6703E+01
   4.329  0.1242E+01  0.6716E+01
   4.339  0.1239E+01  0.6728E+01
   4.349  0.1237E+01  0.6741E+01
   4.359  0.1234E+01  0.6753E+01
   4.369  0.1231E+01  0.6765E+01
   4.379  0.1229E+01  0.6778E+01
   4.389  0.1226E+01  0.6790E+01
   4.399  0.1224E+01  0.6802E+01
   4.409  0.1221E+01  0.6814E+01
   4.419  0.1218E+01  0.6827E+01
   4.429  0.1216E+01  0.6839E+01
   4.439  0.1213E+01  0.6851E+01
   4.449  0.1210E+01  0.6863E+01
   4.459  0.1208E+01  0.6875E+01
   4.469  0.1205E+01  0.6887E+01
   4.479  0.1202E+01  0.6899E+01
   4.489  0.1200E+01  0.6911E+01
   4.499  0.1197E+01  0.6923E+01
   4.509  0.1194E+01  0.6935E+01
   4.519  0.1191E+01  0.6947E+01
   4.529  0.1188E+01  0.6959E+01
   4.539  0.1185E+01  0.6971E+01
   4.549  0.1182E+01  0.6982E+01
   4.559  0.1179E+01  0.6994E+01
   4.569  0.1176E+01  0.7006E+01
   4.579  0.1173E+01  0.7018E+01
   4.589  0.1170E+01  0.7029E+01
   4.599  0.1167E+01  0.7041E+01
   4.609  0.1163E+01  0.7053E+01
   4.619  0.1160E+01  0.7064E+01
   4.629  0.1156E+01  0.7076E+01
   4.639  0.1153E+01  0.7087E+01
   4.649  0.1149E+01  0.7099E+01
   4.659  0.1145E+01  0.7110E+01
   4.669  0.1141E+01  0.7122E+01
   4.679  0.1137E+01  0.7133E+01
   4.689  0.1133E+01  0.7144E+01
   4.699  0.1128E+01  0.7156E+01
   4.709  0.1124E+01  0.7167E+01
   4.719  0.1119E+01  0.7178E+01
   4.729  0.1114E+01  0.7189E+01
   4.739  0.1109E+01  0.7200E+01
   4.749  0.1104E+01  0.7211E+01
   4.759  0.1099E+01  0.7222E+01
   4.769  0.1093E+01  0.7233E+01
   4.779  0.1088E+01  0.7244E+01
   4.789  0.1082E+01  0.7255E+01
   4.799  0.1076E+01  0.7266E+01
   4.809  0.1070E+01  0.7277E+01
   4.819  0.1063E+01  0.7287E+01
   4.829  0.1057E+01  0.7298E+01
   4.839  0.1050E+01  0.7308E+01
   4.849  0.1043E+01  0.7319E+01
   4.859  0.1036E+01  0.7329E+01
   4.869  0.1029E+01  0.7339E+01
   4.879  0.1022E+01  0.7350E+01
   4.889  0.1014E+01  0.7360E+01
   4.899  0.1006E+01  0.7370E+01
   4.909  0.9984E+00  0.7380E+01
   4.919  0.9903E+00  0.7390E+01
   4.929  0.9821E+00  0.7399E+01
   4.939  0.9737E+00  0.7409E+01
   4.949  0.9652E+00  0.7419E+01
   4.959  0.9565E+00  0.7428E+01
   4.969  0.9477E+00  0.7438E+01
   4.979  0.9388E+00  0.7447E+01
   4.989  0.9297E+00  0.7457E+01
   4.999  0.9206E+00  0.7466E+01
   5.009  0.9113E+00  0.7475E+01
   5.019  0.9020E+00  0.7484E+01
   5.029  0.8926E+00  0.7493E+01
   5.039  0.8830E+00  0.7502E+01
   5.049  0.8735E+00  0.7510E+01
   5.059  0.8638E+00  0.7519E+01
   5.069  0.8541E+00  0.7528E+01
   5.079  0.8444E+00  0.7536E+01
   5.089  0.8346E+00  0.7544E+01
   5.099  0.8248E+00  0.7553E+01
   5.109  0.8150E+00  0.7561E+01
   5.119  0.8051E+00  0.7569E+01
   5.129  0.7953E+00  0.7577E+01
   5.139  0.7854E+00  0.7585E+01
   5.149  0.7756E+00  0.7592E+01
   5.159  0.7658E+00  0.7600E+01
   5.169  0.7560E+00  0.7608E+01
   5.179  0.7462E+00  0.7615E+01
   5.189  0.7365E+00  0.7622E+01
   5.199  0.7268E+00  0.7630E+01
   5.209  0.7171E+00  0.7637E+01
   5.219  0.7075E+00  0.7644E+01
   5.229  0.6980E+00  0.7651E+01
   5.239  0.6885E+00  0.7658E+01
   5.249  0.6791E+00  0.7665E+01
   5.259  0.6697E+00  0.7671E+01
   5.269  0.6604E+00  0.7678E+01
   5.279  0.6512E+00  0.7684E+01
   5.289  0.6421E+00  0.7691E+01
   5.299  0.6330E+00  0.7697E+01
   5.309  0.6240E+00  0.7703E+01
   5.319  0.6151E+00  0.7710E+01
   5.329  0.6063E+00  0.7716E+01
   5.339  0.5976E+00  0.7722E+01
   5.349  0.5889E+00  0.7727E+01
   5.359  0.5804E+00  0.7733E+01
   5.369  0.5719E+00  0.7739E+01
   5.379  0.5635E+00  0.7745E+01
   5.389  0.5552E+00  0.7750E+01
   5.399  0.5470E+00  0.7756E+01
   5.409  0.5388E+00  0.7761E+01
   5.419  0.5308E+00  0.7766E+01
   5.429  0.5228E+00  0.7772E+01
   5.439  0.5150E+00  0.7777E+01
   5.449  0.5072E+00  0.7782E+01
   5.459  0.4995E+00  0.7787E+01
   5.469  0.4919E+00  0.7792E+01
   5.479  0.4844E+00  0.7797E+01
   5.489  0.4769E+00  0.7801E+01
   5.499  0.4696E+00  0.7806E+01
   5.509  0.4623E+00  0.7811E+01
   5.519  0.4551E+00  0.7815E+01
   5.529  0.4480E+00  0.7820E+01
   5.539  0.4410E+00  0.7824E+01
   5.549  0.4340E+00  0.7828E+01
   5.559  0.4271E+00  0.7833E+01
   5.569  0.4203E+00  0.7837E+01
   5.579  0.4136E+00  0.7841E+01
   5.589  0.4070E+00  0.7845E+01
   5.599  0.4004E+00  0.7849E+01
   5.609  0.3939E+00  0.7853E+01
   5.619  0.3875E+00  0.7857E+01
   5.629  0.3811E+00  0.7861E+01
   5.639  0.3749E+00  0.7864E+01
   5.649  0.3686E+00  0.7868E+01
   5.659  0.3625E+00  0.7872E+01
   5.669  0.3564E+00  0.7875E+01
   5.679  0.3503E+00  0.7879E+01
   5.689  0.3444E+00  0.7882E+01
   5.699  0.3384E+00  0.7886E+01
   5.709  0.3325E+00  0.7889E+01
   5.719  0.3267E+00  0.7892E+01
   5.729  0.3209E+00  0.7895E+01
   5.739  0.3152E+00  0.7899E+01
   5.749  0.3095E+00  0.7902E+01
   5.759  0.3038E+00  0.7905E+01
   5.769  0.2982E+00  0.7908E+01
   5.779  0.2926E+00  0.7911E+01
   5.789  0.2871E+00  0.7914E+01
   5.799  0.2816E+00  0.7916E+01
   5.809  0.2761E+00  0.7919E+01
   5.819  0.2706E+00  0.7922E+01
   5.829  0.2652E+00  0.7924E+01
   5.839  0.2597E+00  0.7927E+01
   5.849  0.2543E+00  0.7930E+01
   5.859  0.2490E+00  0.7932E+01
   5.869  0.2436E+00  0.7935E+01
   5.879  0.2383E+00  0.7937E+01
   5.889  0.2330E+00  0.7939E+01
   5.899  0.2276E+00  0.7942E+01
   5.909  0.2224E+00  0.7944E+01
   5.919  0.2171E+00  0.7946E+01
   5.929  0.2118E+00  0.7948E+01
   5.939  0.2066E+00  0.7950E+01
   5.949  0.2014E+00  0.7952E+01
   5.959  0.1962E+00  0.7954E+01
   5.969  0.1911E+00  0.7956E+01
   5.979  0.1859E+00  0.7958E+01
   5.989  0.1808E+00  0.7960E+01
   5.999  0.1757E+00  0.7961E+01
   6.009  0.1707E+00  0.7963E+01
   6.019  0.1657E+00  0.7965E+01
   6.029  0.1607E+00  0.7966E+01
   6.039  0.1558E+00  0.7968E+01
   6.049  0.1509E+00  0.7969E+01
   6.059  0.1461E+00  0.7971E+01
   6.069  0.1413E+00  0.7972E+01
   6.079  0.1366E+00  0.7974E+01
   6.089  0.1320E+00  0.7975E+01
