#  E (eV)   dos(E)     Int dos(E) EFermi =    7.202 eV
 -80.430  0.1951E-84  0.2000E+01
 -80.420  0.1951E-84  0.2000E+01
 -80.410  0.1951E-84  0.2000E+01
 -80.400  0.1951E-84  0.2000E+01
 -80.390  0.1951E-84  0.2000E+01
 -80.380  0.1951E-84  0.2000E+01
 -80.370  0.1951E-84  0.2000E+01
 -80.360  0.1951E-84  0.2000E+01
 -80.350  0.1951E-84  0.2000E+01
 -80.340  0.1951E-84  0.2000E+01
 -80.330  0.1951E-84  0.2000E+01
 -80.320  0.1951E-84  0.2000E+01
 -80.310  0.1951E-84  0.2000E+01
 -80.300  0.1951E-84  0.2000E+01
 -80.290  0.1951E-84  0.2000E+01
 -80.280  0.1951E-84  0.2000E+01
 -80.270  0.1951E-84  0.2000E+01
 -80.260  0.1951E-84  0.2000E+01
 -80.250  0.1951E-84  0.2000E+01
 -80.240  0.1951E-84  0.2000E+01
 -80.230  0.1951E-84  0.2000E+01
 -80.220  0.1951E-84  0.2000E+01
 -80.210  0.1951E-84  0.2000E+01
 -80.200  0.1951E-84  0.2000E+01
 -80.190  0.1951E-84  0.2000E+01
 -80.180  0.1951E-84  0.2000E+01
 -80.170  0.1951E-84  0.2000E+01
 -80.160  0.1951E-84  0.2000E+01
 -80.150  0.1951E-84  0.2000E+01
 -80.140  0.1951E-84  0.2000E+01
 -80.130  0.1951E-84  0.2000E+01
 -80.120  0.1951E-84  0.2000E+01
 -80.110  0.1951E-84  0.2000E+01
 -80.100  0.1951E-84  0.2000E+01
 -80.090  0.1951E-84  0.2000E+01
 -80.080  0.1951E-84  0.2000E+01
 -80.070  0.1951E-84  0.2000E+01
 -80.060  0.1951E-84  0.2000E+01
 -80.050  0.1951E-84  0.2000E+01
 -80.040  0.1951E-84  0.2000E+01
 -80.030  0.1951E-84  0.2000E+01
 -80.020  0.1951E-84  0.2000E+01
 -80.010  0.1951E-84  0.2000E+01
 -80.000  0.1951E-84  0.2000E+01
 -79.990  0.1951E-84  0.2000E+01
 -79.980  0.1951E-84  0.2000E+01
 -79.970  0.1951E-84  0.2000E+01
 -79.960  0.1951E-84  0.2000E+01
 -79.950  0.1951E-84  0.2000E+01
 -79.940  0.1951E-84  0.2000E+01
 -79.930  0.1951E-84  0.2000E+01
 -79.920  0.1951E-84  0.2000E+01
 -79.910  0.1951E-84  0.2000E+01
 -79.900  0.1951E-84  0.2000E+01
 -79.890  0.1951E-84  0.2000E+01
 -79.880  0.1951E-84  0.2000E+01
 -79.870  0.1951E-84  0.2000E+01
 -79.860  0.1951E-84  0.2000E+01
 -79.850  0.1951E-84  0.2000E+01
 -79.840  0.1951E-84  0.2000E+01
 -79.830  0.1951E-84  0.2000E+01
 -79.820  0.1951E-84  0.2000E+01
 -79.810  0.1951E-84  0.2000E+01
 -79.800  0.1951E-84  0.2000E+01
 -79.790  0.1951E-84  0.2000E+01
 -79.780  0.1951E-84  0.2000E+01
 -79.770  0.1951E-84  0.2000E+01
 -79.760  0.1951E-84  0.2000E+01
 -79.750  0.1951E-84  0.2000E+01
 -79.740  0.1951E-84  0.2000E+01
 -79.730  0.1951E-84  0.2000E+01
 -79.720  0.1951E-84  0.2000E+01
 -79.710  0.1951E-84  0.2000E+01
 -79.700  0.1951E-84  0.2000E+01
 -79.690  0.1951E-84  0.2000E+01
 -79.680  0.1951E-84  0.2000E+01
 -79.670  0.1951E-84  0.2000E+01
 -79.660  0.1951E-84  0.2000E+01
 -79.650  0.1951E-84  0.2000E+01
 -79.640  0.1951E-84  0.2000E+01
 -79.630  0.1951E-84  0.2000E+01
 -79.620  0.1951E-84  0.2000E+01
 -79.610  0.1951E-84  0.2000E+01
 -79.600  0.1951E-84  0.2000E+01
 -79.590  0.1951E-84  0.2000E+01
 -79.580  0.1951E-84  0.2000E+01
 -79.570  0.1951E-84  0.2000E+01
 -79.560  0.1951E-84  0.2000E+01
 -79.550  0.1951E-84  0.2000E+01
 -79.540  0.1951E-84  0.2000E+01
 -79.530  0.1951E-84  0.2000E+01
 -79.520  0.1951E-84  0.2000E+01
 -79.510  0.1951E-84  0.2000E+01
 -79.500  0.1951E-84  0.2000E+01
 -79.490  0.1951E-84  0.2000E+01
 -79.480  0.1951E-84  0.2000E+01
 -79.470  0.1951E-84  0.2000E+01
 -79.460  0.1951E-84  0.2000E+01
 -79.450  0.1951E-84  0.2000E+01
 -79.440  0.1951E-84  0.2000E+01
 -79.430  0.1951E-84  0.2000E+01
 -79.420  0.1951E-84  0.2000E+01
 -79.410  0.1951E-84  0.2000E+01
 -79.400  0.1951E-84  0.2000E+01
 -79.390  0.1951E-84  0.2000E+01
 -79.380  0.1951E-84  0.2000E+01
 -79.370  0.1951E-84  0.2000E+01
 -79.360  0.1951E-84  0.2000E+01
 -79.350  0.1951E-84  0.2000E+01
 -79.340  0.1951E-84  0.2000E+01
 -79.330  0.1951E-84  0.2000E+01
 -79.320  0.1951E-84  0.2000E+01
 -79.310  0.1951E-84  0.2000E+01
 -79.300  0.1951E-84  0.2000E+01
 -79.290  0.1951E-84  0.2000E+01
 -79.280  0.1951E-84  0.2000E+01
 -79.270  0.1951E-84  0.2000E+01
 -79.260  0.1951E-84  0.2000E+01
 -79.250  0.1951E-84  0.2000E+01
 -79.240  0.1951E-84  0.2000E+01
 -79.230  0.1951E-84  0.2000E+01
 -79.220  0.1951E-84  0.2000E+01
 -79.210  0.1951E-84  0.2000E+01
 -79.200  0.1951E-84  0.2000E+01
 -79.190  0.1951E-84  0.2000E+01
 -79.180  0.1951E-84  0.2000E+01
 -79.170  0.1951E-84  0.2000E+01
 -79.160  0.1951E-84  0.2000E+01
 -79.150  0.1951E-84  0.2000E+01
 -79.140  0.1951E-84  0.2000E+01
 -79.130  0.1951E-84  0.2000E+01
 -79.120  0.1951E-84  0.2000E+01
 -79.110  0.1951E-84  0.2000E+01
 -79.100  0.1951E-84  0.2000E+01
 -79.090  0.1951E-84  0.2000E+01
 -79.080  0.1951E-84  0.2000E+01
 -79.070  0.1951E-84  0.2000E+01
 -79.060  0.1951E-84  0.2000E+01
 -79.050  0.1951E-84  0.2000E+01
 -79.040  0.1951E-84  0.2000E+01
 -79.030  0.1951E-84  0.2000E+01
 -79.020  0.1951E-84  0.2000E+01
 -79.010  0.1951E-84  0.2000E+01
 -79.000  0.1951E-84  0.2000E+01
 -78.990  0.1951E-84  0.2000E+01
 -78.980  0.1951E-84  0.2000E+01
 -78.970  0.1951E-84  0.2000E+01
 -78.960  0.1951E-84  0.2000E+01
 -78.950  0.1951E-84  0.2000E+01
 -78.940  0.1951E-84  0.2000E+01
 -78.930  0.1951E-84  0.2000E+01
 -78.920  0.1951E-84  0.2000E+01
 -78.910  0.1951E-84  0.2000E+01
 -78.900  0.1951E-84  0.2000E+01
 -78.890  0.1951E-84  0.2000E+01
 -78.880  0.1951E-84  0.2000E+01
 -78.870  0.1951E-84  0.2000E+01
 -78.860  0.1951E-84  0.2000E+01
 -78.850  0.1951E-84  0.2000E+01
 -78.840  0.1951E-84  0.2000E+01
 -78.830  0.1951E-84  0.2000E+01
 -78.820  0.1951E-84  0.2000E+01
 -78.810  0.1951E-84  0.2000E+01
 -78.800  0.1951E-84  0.2000E+01
 -78.790  0.1951E-84  0.2000E+01
 -78.780  0.1951E-84  0.2000E+01
 -78.770  0.1951E-84  0.2000E+01
 -78.760  0.1951E-84  0.2000E+01
 -78.750  0.1951E-84  0.2000E+01
 -78.740  0.1951E-84  0.2000E+01
 -78.730  0.1951E-84  0.2000E+01
 -78.720  0.1951E-84  0.2000E+01
 -78.710  0.1951E-84  0.2000E+01
 -78.700  0.1951E-84  0.2000E+01
 -78.690  0.1951E-84  0.2000E+01
 -78.680  0.1951E-84  0.2000E+01
 -78.670  0.1951E-84  0.2000E+01
 -78.660  0.1951E-84  0.2000E+01
 -78.650  0.1951E-84  0.2000E+01
 -78.640  0.1951E-84  0.2000E+01
 -78.630  0.1951E-84  0.2000E+01
 -78.620  0.1951E-84  0.2000E+01
 -78.610  0.1951E-84  0.2000E+01
 -78.600  0.1951E-84  0.2000E+01
 -78.590  0.1951E-84  0.2000E+01
 -78.580  0.1951E-84  0.2000E+01
 -78.570  0.1951E-84  0.2000E+01
 -78.560  0.1951E-84  0.2000E+01
 -78.550  0.1951E-84  0.2000E+01
 -78.540  0.1951E-84  0.2000E+01
 -78.530  0.1951E-84  0.2000E+01
 -78.520  0.1951E-84  0.2000E+01
 -78.510  0.1951E-84  0.2000E+01
 -78.500  0.1951E-84  0.2000E+01
 -78.490  0.1951E-84  0.2000E+01
 -78.480  0.1951E-84  0.2000E+01
 -78.470  0.1951E-84  0.2000E+01
 -78.460  0.1951E-84  0.2000E+01
 -78.450  0.1951E-84  0.2000E+01
 -78.440  0.1951E-84  0.2000E+01
 -78.430  0.1951E-84  0.2000E+01
 -78.420  0.1951E-84  0.2000E+01
 -78.410  0.1951E-84  0.2000E+01
 -78.400  0.1951E-84  0.2000E+01
 -78.390  0.1951E-84  0.2000E+01
 -78.380  0.1951E-84  0.2000E+01
 -78.370  0.1951E-84  0.2000E+01
 -78.360  0.1951E-84  0.2000E+01
 -78.350  0.1951E-84  0.2000E+01
 -78.340  0.1951E-84  0.2000E+01
 -78.330  0.1951E-84  0.2000E+01
 -78.320  0.1951E-84  0.2000E+01
 -78.310  0.1951E-84  0.2000E+01
 -78.300  0.1951E-84  0.2000E+01
 -78.290  0.1951E-84  0.2000E+01
 -78.280  0.1951E-84  0.2000E+01
 -78.270  0.1951E-84  0.2000E+01
 -78.260  0.1951E-84  0.2000E+01
 -78.250  0.1951E-84  0.2000E+01
 -78.240  0.1951E-84  0.2000E+01
 -78.230  0.1951E-84  0.2000E+01
 -78.220  0.1951E-84  0.2000E+01
 -78.210  0.1951E-84  0.2000E+01
 -78.200  0.1951E-84  0.2000E+01
 -78.190  0.1951E-84  0.2000E+01
 -78.180  0.1951E-84  0.2000E+01
 -78.170  0.1951E-84  0.2000E+01
 -78.160  0.1951E-84  0.2000E+01
 -78.150  0.1951E-84  0.2000E+01
 -78.140  0.1951E-84  0.2000E+01
 -78.130  0.1951E-84  0.2000E+01
 -78.120  0.1951E-84  0.2000E+01
 -78.110  0.1951E-84  0.2000E+01
 -78.100  0.1951E-84  0.2000E+01
 -78.090  0.1951E-84  0.2000E+01
 -78.080  0.1951E-84  0.2000E+01
 -78.070  0.1951E-84  0.2000E+01
 -78.060  0.1951E-84  0.2000E+01
 -78.050  0.1951E-84  0.2000E+01
 -78.040  0.1951E-84  0.2000E+01
 -78.030  0.1951E-84  0.2000E+01
 -78.020  0.1951E-84  0.2000E+01
 -78.010  0.1951E-84  0.2000E+01
 -78.000  0.1951E-84  0.2000E+01
 -77.990  0.1951E-84  0.2000E+01
 -77.980  0.1951E-84  0.2000E+01
 -77.970  0.1951E-84  0.2000E+01
 -77.960  0.1951E-84  0.2000E+01
 -77.950  0.1951E-84  0.2000E+01
 -77.940  0.1951E-84  0.2000E+01
 -77.930  0.1951E-84  0.2000E+01
 -77.920  0.1951E-84  0.2000E+01
 -77.910  0.1951E-84  0.2000E+01
 -77.900  0.1951E-84  0.2000E+01
 -77.890  0.1951E-84  0.2000E+01
 -77.880  0.1951E-84  0.2000E+01
 -77.870  0.1951E-84  0.2000E+01
 -77.860  0.1951E-84  0.2000E+01
 -77.850  0.1951E-84  0.2000E+01
 -77.840  0.1951E-84  0.2000E+01
 -77.830  0.1951E-84  0.2000E+01
 -77.820  0.1951E-84  0.2000E+01
 -77.810  0.1951E-84  0.2000E+01
 -77.800  0.1951E-84  0.2000E+01
 -77.790  0.1951E-84  0.2000E+01
 -77.780  0.1951E-84  0.2000E+01
 -77.770  0.1951E-84  0.2000E+01
 -77.760  0.1951E-84  0.2000E+01
 -77.750  0.1951E-84  0.2000E+01
 -77.740  0.1951E-84  0.2000E+01
 -77.730  0.1951E-84  0.2000E+01
 -77.720  0.1951E-84  0.2000E+01
 -77.710  0.1951E-84  0.2000E+01
 -77.700  0.1951E-84  0.2000E+01
 -77.690  0.1951E-84  0.2000E+01
 -77.680  0.1951E-84  0.2000E+01
 -77.670  0.1951E-84  0.2000E+01
 -77.660  0.1951E-84  0.2000E+01
 -77.650  0.1951E-84  0.2000E+01
 -77.640  0.1951E-84  0.2000E+01
 -77.630  0.1951E-84  0.2000E+01
 -77.620  0.1951E-84  0.2000E+01
 -77.610  0.1951E-84  0.2000E+01
 -77.600  0.1951E-84  0.2000E+01
 -77.590  0.1951E-84  0.2000E+01
 -77.580  0.1951E-84  0.2000E+01
 -77.570  0.1951E-84  0.2000E+01
 -77.560  0.1951E-84  0.2000E+01
 -77.550  0.1951E-84  0.2000E+01
 -77.540  0.1951E-84  0.2000E+01
 -77.530  0.1951E-84  0.2000E+01
 -77.520  0.1951E-84  0.2000E+01
 -77.510  0.1951E-84  0.2000E+01
 -77.500  0.1951E-84  0.2000E+01
 -77.490  0.1951E-84  0.2000E+01
 -77.480  0.1951E-84  0.2000E+01
 -77.470  0.1951E-84  0.2000E+01
 -77.460  0.1951E-84  0.2000E+01
 -77.450  0.1951E-84  0.2000E+01
 -77.440  0.1951E-84  0.2000E+01
 -77.430  0.1951E-84  0.2000E+01
 -77.420  0.1951E-84  0.2000E+01
 -77.410  0.1951E-84  0.2000E+01
 -77.400  0.1951E-84  0.2000E+01
 -77.390  0.1951E-84  0.2000E+01
 -77.380  0.1951E-84  0.2000E+01
 -77.370  0.1951E-84  0.2000E+01
 -77.360  0.1951E-84  0.2000E+01
 -77.350  0.1951E-84  0.2000E+01
 -77.340  0.1951E-84  0.2000E+01
 -77.330  0.1951E-84  0.2000E+01
 -77.320  0.1951E-84  0.2000E+01
 -77.310  0.1951E-84  0.2000E+01
 -77.300  0.1951E-84  0.2000E+01
 -77.290  0.1951E-84  0.2000E+01
 -77.280  0.1951E-84  0.2000E+01
 -77.270  0.1951E-84  0.2000E+01
 -77.260  0.1951E-84  0.2000E+01
 -77.250  0.1951E-84  0.2000E+01
 -77.240  0.1951E-84  0.2000E+01
 -77.230  0.1951E-84  0.2000E+01
 -77.220  0.1951E-84  0.2000E+01
 -77.210  0.1951E-84  0.2000E+01
 -77.200  0.1951E-84  0.2000E+01
 -77.190  0.1951E-84  0.2000E+01
 -77.180  0.1951E-84  0.2000E+01
 -77.170  0.1951E-84  0.2000E+01
 -77.160  0.1951E-84  0.2000E+01
 -77.150  0.1951E-84  0.2000E+01
 -77.140  0.1951E-84  0.2000E+01
 -77.130  0.1951E-84  0.2000E+01
 -77.120  0.1951E-84  0.2000E+01
 -77.110  0.1951E-84  0.2000E+01
 -77.100  0.1951E-84  0.2000E+01
 -77.090  0.1951E-84  0.2000E+01
 -77.080  0.1951E-84  0.2000E+01
 -77.070  0.1951E-84  0.2000E+01
 -77.060  0.1951E-84  0.2000E+01
 -77.050  0.1951E-84  0.2000E+01
 -77.040  0.1951E-84  0.2000E+01
 -77.030  0.1951E-84  0.2000E+01
 -77.020  0.1951E-84  0.2000E+01
 -77.010  0.1951E-84  0.2000E+01
 -77.000  0.1951E-84  0.2000E+01
 -76.990  0.1951E-84  0.2000E+01
 -76.980  0.1951E-84  0.2000E+01
 -76.970  0.1951E-84  0.2000E+01
 -76.960  0.1951E-84  0.2000E+01
 -76.950  0.1951E-84  0.2000E+01
 -76.940  0.1951E-84  0.2000E+01
 -76.930  0.1951E-84  0.2000E+01
 -76.920  0.1951E-84  0.2000E+01
 -76.910  0.1951E-84  0.2000E+01
 -76.900  0.1951E-84  0.2000E+01
 -76.890  0.1951E-84  0.2000E+01
 -76.880  0.1951E-84  0.2000E+01
 -76.870  0.1951E-84  0.2000E+01
 -76.860  0.1951E-84  0.2000E+01
 -76.850  0.1951E-84  0.2000E+01
 -76.840  0.1951E-84  0.2000E+01
 -76.830  0.1951E-84  0.2000E+01
 -76.820  0.1951E-84  0.2000E+01
 -76.810  0.1951E-84  0.2000E+01
 -76.800  0.1951E-84  0.2000E+01
 -76.790  0.1951E-84  0.2000E+01
 -76.780  0.1951E-84  0.2000E+01
 -76.770  0.1951E-84  0.2000E+01
 -76.760  0.1951E-84  0.2000E+01
 -76.750  0.1951E-84  0.2000E+01
 -76.740  0.1951E-84  0.2000E+01
 -76.730  0.1951E-84  0.2000E+01
 -76.720  0.1951E-84  0.2000E+01
 -76.710  0.1951E-84  0.2000E+01
 -76.700  0.1951E-84  0.2000E+01
 -76.690  0.1951E-84  0.2000E+01
 -76.680  0.1951E-84  0.2000E+01
 -76.670  0.1951E-84  0.2000E+01
 -76.660  0.1951E-84  0.2000E+01
 -76.650  0.1951E-84  0.2000E+01
 -76.640  0.1951E-84  0.2000E+01
 -76.630  0.1951E-84  0.2000E+01
 -76.620  0.1951E-84  0.2000E+01
 -76.610  0.1951E-84  0.2000E+01
 -76.600  0.1951E-84  0.2000E+01
 -76.590  0.1951E-84  0.2000E+01
 -76.580  0.1951E-84  0.2000E+01
 -76.570  0.1951E-84  0.2000E+01
 -76.560  0.1951E-84  0.2000E+01
 -76.550  0.1951E-84  0.2000E+01
 -76.540  0.1951E-84  0.2000E+01
 -76.530  0.1951E-84  0.2000E+01
 -76.520  0.1951E-84  0.2000E+01
 -76.510  0.1951E-84  0.2000E+01
 -76.500  0.1951E-84  0.2000E+01
 -76.490  0.1951E-84  0.2000E+01
 -76.480  0.1951E-84  0.2000E+01
 -76.470  0.1951E-84  0.2000E+01
 -76.460  0.1951E-84  0.2000E+01
 -76.450  0.1951E-84  0.2000E+01
 -76.440  0.1951E-84  0.2000E+01
 -76.430  0.1951E-84  0.2000E+01
 -76.420  0.1951E-84  0.2000E+01
 -76.410  0.1951E-84  0.2000E+01
 -76.400  0.1951E-84  0.2000E+01
 -76.390  0.1951E-84  0.2000E+01
 -76.380  0.1951E-84  0.2000E+01
 -76.370  0.1951E-84  0.2000E+01
 -76.360  0.1951E-84  0.2000E+01
 -76.350  0.1951E-84  0.2000E+01
 -76.340  0.1951E-84  0.2000E+01
 -76.330  0.1951E-84  0.2000E+01
 -76.320  0.1951E-84  0.2000E+01
 -76.310  0.1951E-84  0.2000E+01
 -76.300  0.1951E-84  0.2000E+01
 -76.290  0.1951E-84  0.2000E+01
 -76.280  0.1951E-84  0.2000E+01
 -76.270  0.1951E-84  0.2000E+01
 -76.260  0.1951E-84  0.2000E+01
 -76.250  0.1951E-84  0.2000E+01
 -76.240  0.1951E-84  0.2000E+01
 -76.230  0.1951E-84  0.2000E+01
 -76.220  0.1951E-84  0.2000E+01
 -76.210  0.1951E-84  0.2000E+01
 -76.200  0.1951E-84  0.2000E+01
 -76.190  0.1951E-84  0.2000E+01
 -76.180  0.1951E-84  0.2000E+01
 -76.170  0.1951E-84  0.2000E+01
 -76.160  0.1951E-84  0.2000E+01
 -76.150  0.1951E-84  0.2000E+01
 -76.140  0.1951E-84  0.2000E+01
 -76.130  0.1951E-84  0.2000E+01
 -76.120  0.1951E-84  0.2000E+01
 -76.110  0.1951E-84  0.2000E+01
 -76.100  0.1951E-84  0.2000E+01
 -76.090  0.1951E-84  0.2000E+01
 -76.080  0.1951E-84  0.2000E+01
 -76.070  0.1951E-84  0.2000E+01
 -76.060  0.1951E-84  0.2000E+01
 -76.050  0.1951E-84  0.2000E+01
 -76.040  0.1951E-84  0.2000E+01
 -76.030  0.1951E-84  0.2000E+01
 -76.020  0.1951E-84  0.2000E+01
 -76.010  0.1951E-84  0.2000E+01
 -76.000  0.1951E-84  0.2000E+01
 -75.990  0.1951E-84  0.2000E+01
 -75.980  0.1951E-84  0.2000E+01
 -75.970  0.1951E-84  0.2000E+01
 -75.960  0.1951E-84  0.2000E+01
 -75.950  0.1951E-84  0.2000E+01
 -75.940  0.1951E-84  0.2000E+01
 -75.930  0.1951E-84  0.2000E+01
 -75.920  0.1951E-84  0.2000E+01
 -75.910  0.1951E-84  0.2000E+01
 -75.900  0.1951E-84  0.2000E+01
 -75.890  0.1951E-84  0.2000E+01
 -75.880  0.1951E-84  0.2000E+01
 -75.870  0.1951E-84  0.2000E+01
 -75.860  0.1951E-84  0.2000E+01
 -75.850  0.1951E-84  0.2000E+01
 -75.840  0.1951E-84  0.2000E+01
 -75.830  0.1951E-84  0.2000E+01
 -75.820  0.1951E-84  0.2000E+01
 -75.810  0.1951E-84  0.2000E+01
 -75.800  0.1951E-84  0.2000E+01
 -75.790  0.1951E-84  0.2000E+01
 -75.780  0.1951E-84  0.2000E+01
 -75.770  0.1951E-84  0.2000E+01
 -75.760  0.1951E-84  0.2000E+01
 -75.750  0.1951E-84  0.2000E+01
 -75.740  0.1951E-84  0.2000E+01
 -75.730  0.1951E-84  0.2000E+01
 -75.720  0.1951E-84  0.2000E+01
 -75.710  0.1951E-84  0.2000E+01
 -75.700  0.1951E-84  0.2000E+01
 -75.690  0.1951E-84  0.2000E+01
 -75.680  0.1951E-84  0.2000E+01
 -75.670  0.1951E-84  0.2000E+01
 -75.660  0.1951E-84  0.2000E+01
 -75.650  0.1951E-84  0.2000E+01
 -75.640  0.1951E-84  0.2000E+01
 -75.630  0.1951E-84  0.2000E+01
 -75.620  0.1951E-84  0.2000E+01
 -75.610  0.1951E-84  0.2000E+01
 -75.600  0.1951E-84  0.2000E+01
 -75.590  0.1951E-84  0.2000E+01
 -75.580  0.1951E-84  0.2000E+01
 -75.570  0.1951E-84  0.2000E+01
 -75.560  0.1951E-84  0.2000E+01
 -75.550  0.1951E-84  0.2000E+01
 -75.540  0.1951E-84  0.2000E+01
 -75.530  0.1951E-84  0.2000E+01
 -75.520  0.1951E-84  0.2000E+01
 -75.510  0.1951E-84  0.2000E+01
 -75.500  0.1951E-84  0.2000E+01
 -75.490  0.1951E-84  0.2000E+01
 -75.480  0.1951E-84  0.2000E+01
 -75.470  0.1951E-84  0.2000E+01
 -75.460  0.1951E-84  0.2000E+01
 -75.450  0.1951E-84  0.2000E+01
 -75.440  0.1951E-84  0.2000E+01
 -75.430  0.1951E-84  0.2000E+01
 -75.420  0.1951E-84  0.2000E+01
 -75.410  0.1951E-84  0.2000E+01
 -75.400  0.1951E-84  0.2000E+01
 -75.390  0.1951E-84  0.2000E+01
 -75.380  0.1951E-84  0.2000E+01
 -75.370  0.1951E-84  0.2000E+01
 -75.360  0.1951E-84  0.2000E+01
 -75.350  0.1951E-84  0.2000E+01
 -75.340  0.1951E-84  0.2000E+01
 -75.330  0.1951E-84  0.2000E+01
 -75.320  0.1951E-84  0.2000E+01
 -75.310  0.1951E-84  0.2000E+01
 -75.300  0.1951E-84  0.2000E+01
 -75.290  0.1951E-84  0.2000E+01
 -75.280  0.1951E-84  0.2000E+01
 -75.270  0.1951E-84  0.2000E+01
 -75.260  0.1951E-84  0.2000E+01
 -75.250  0.1951E-84  0.2000E+01
 -75.240  0.1951E-84  0.2000E+01
 -75.230  0.1951E-84  0.2000E+01
 -75.220  0.1951E-84  0.2000E+01
 -75.210  0.1951E-84  0.2000E+01
 -75.200  0.1951E-84  0.2000E+01
 -75.190  0.1951E-84  0.2000E+01
 -75.180  0.1951E-84  0.2000E+01
 -75.170  0.1951E-84  0.2000E+01
 -75.160  0.1951E-84  0.2000E+01
 -75.150  0.1951E-84  0.2000E+01
 -75.140  0.1951E-84  0.2000E+01
 -75.130  0.1951E-84  0.2000E+01
 -75.120  0.1951E-84  0.2000E+01
 -75.110  0.1951E-84  0.2000E+01
 -75.100  0.1951E-84  0.2000E+01
 -75.090  0.1951E-84  0.2000E+01
 -75.080  0.1951E-84  0.2000E+01
 -75.070  0.1951E-84  0.2000E+01
 -75.060  0.1951E-84  0.2000E+01
 -75.050  0.1951E-84  0.2000E+01
 -75.040  0.1951E-84  0.2000E+01
 -75.030  0.1951E-84  0.2000E+01
 -75.020  0.1951E-84  0.2000E+01
 -75.010  0.1951E-84  0.2000E+01
 -75.000  0.1951E-84  0.2000E+01
 -74.990  0.1951E-84  0.2000E+01
 -74.980  0.1951E-84  0.2000E+01
 -74.970  0.1951E-84  0.2000E+01
 -74.960  0.1951E-84  0.2000E+01
 -74.950  0.1951E-84  0.2000E+01
 -74.940  0.1951E-84  0.2000E+01
 -74.930  0.1951E-84  0.2000E+01
 -74.920  0.1951E-84  0.2000E+01
 -74.910  0.1951E-84  0.2000E+01
 -74.900  0.1951E-84  0.2000E+01
 -74.890  0.1951E-84  0.2000E+01
 -74.880  0.1951E-84  0.2000E+01
 -74.870  0.1951E-84  0.2000E+01
 -74.860  0.1951E-84  0.2000E+01
 -74.850  0.1951E-84  0.2000E+01
 -74.840  0.1951E-84  0.2000E+01
 -74.830  0.1951E-84  0.2000E+01
 -74.820  0.1951E-84  0.2000E+01
 -74.810  0.1951E-84  0.2000E+01
 -74.800  0.1951E-84  0.2000E+01
 -74.790  0.1951E-84  0.2000E+01
 -74.780  0.1951E-84  0.2000E+01
 -74.770  0.1951E-84  0.2000E+01
 -74.760  0.1951E-84  0.2000E+01
 -74.750  0.1951E-84  0.2000E+01
 -74.740  0.1951E-84  0.2000E+01
 -74.730  0.1951E-84  0.2000E+01
 -74.720  0.1951E-84  0.2000E+01
 -74.710  0.1951E-84  0.2000E+01
 -74.700  0.1951E-84  0.2000E+01
 -74.690  0.1951E-84  0.2000E+01
 -74.680  0.1951E-84  0.2000E+01
 -74.670  0.1951E-84  0.2000E+01
 -74.660  0.1951E-84  0.2000E+01
 -74.650  0.1951E-84  0.2000E+01
 -74.640  0.1951E-84  0.2000E+01
 -74.630  0.1951E-84  0.2000E+01
 -74.620  0.1951E-84  0.2000E+01
 -74.610  0.1951E-84  0.2000E+01
 -74.600  0.1951E-84  0.2000E+01
 -74.590  0.1951E-84  0.2000E+01
 -74.580  0.1951E-84  0.2000E+01
 -74.570  0.1951E-84  0.2000E+01
 -74.560  0.1951E-84  0.2000E+01
 -74.550  0.1951E-84  0.2000E+01
 -74.540  0.1951E-84  0.2000E+01
 -74.530  0.1951E-84  0.2000E+01
 -74.520  0.1951E-84  0.2000E+01
 -74.510  0.1951E-84  0.2000E+01
 -74.500  0.1951E-84  0.2000E+01
 -74.490  0.1951E-84  0.2000E+01
 -74.480  0.1951E-84  0.2000E+01
 -74.470  0.1951E-84  0.2000E+01
 -74.460  0.1951E-84  0.2000E+01
 -74.450  0.1951E-84  0.2000E+01
 -74.440  0.1951E-84  0.2000E+01
 -74.430  0.1951E-84  0.2000E+01
 -74.420  0.1951E-84  0.2000E+01
 -74.410  0.1951E-84  0.2000E+01
 -74.400  0.1951E-84  0.2000E+01
 -74.390  0.1951E-84  0.2000E+01
 -74.380  0.1951E-84  0.2000E+01
 -74.370  0.1951E-84  0.2000E+01
 -74.360  0.1951E-84  0.2000E+01
 -74.350  0.1951E-84  0.2000E+01
 -74.340  0.1951E-84  0.2000E+01
 -74.330  0.1951E-84  0.2000E+01
 -74.320  0.1951E-84  0.2000E+01
 -74.310  0.1951E-84  0.2000E+01
 -74.300  0.1951E-84  0.2000E+01
 -74.290  0.1951E-84  0.2000E+01
 -74.280  0.1951E-84  0.2000E+01
 -74.270  0.1951E-84  0.2000E+01
 -74.260  0.1951E-84  0.2000E+01
 -74.250  0.1951E-84  0.2000E+01
 -74.240  0.1951E-84  0.2000E+01
 -74.230  0.1951E-84  0.2000E+01
 -74.220  0.1951E-84  0.2000E+01
 -74.210  0.1951E-84  0.2000E+01
 -74.200  0.1951E-84  0.2000E+01
 -74.190  0.1951E-84  0.2000E+01
 -74.180  0.1951E-84  0.2000E+01
 -74.170  0.1951E-84  0.2000E+01
 -74.160  0.1951E-84  0.2000E+01
 -74.150  0.1951E-84  0.2000E+01
 -74.140  0.1951E-84  0.2000E+01
 -74.130  0.1951E-84  0.2000E+01
 -74.120  0.1951E-84  0.2000E+01
 -74.110  0.1951E-84  0.2000E+01
 -74.100  0.1951E-84  0.2000E+01
