#  E (eV)   dos(E)     Int dos(E) EFermi =    6.588 eV
  -2.298  0.1238E-32  0.1200E+02
  -2.288  0.3505E-33  0.1200E+02
  -2.278  0.9814E-34  0.1200E+02
  -2.268  0.2719E-34  0.1200E+02
  -2.258  0.7454E-35  0.1200E+02
  -2.248  0.2022E-35  0.1200E+02
  -2.238  0.5425E-36  0.1200E+02
  -2.228  0.1441E-36  0.1200E+02
  -2.218  0.3784E-37  0.1200E+02
  -2.208  0.9836E-38  0.1200E+02
  -2.198  0.2530E-38  0.1200E+02
  -2.188  0.6437E-39  0.1200E+02
  -2.178  0.1620E-39  0.1200E+02
  -2.168  0.4036E-40  0.1200E+02
  -2.158  0.9947E-41  0.1200E+02
  -2.148  0.2425E-41  0.1200E+02
  -2.138  0.5851E-42  0.1200E+02
  -2.128  0.1396E-42  0.1200E+02
  -2.118  0.3298E-43  0.1200E+02
  -2.108  0.7705E-44  0.1200E+02
  -2.098  0.1781E-44  0.1200E+02
  -2.088  0.4073E-45  0.1200E+02
  -2.078  0.9216E-46  0.1200E+02
  -2.068  0.2063E-46  0.1200E+02
  -2.058  0.4570E-47  0.1200E+02
  -2.048  0.1001E-47  0.1200E+02
  -2.038  0.2171E-48  0.1200E+02
  -2.028  0.4657E-49  0.1200E+02
  -2.018  0.9883E-50  0.1200E+02
  -2.008  0.2075E-50  0.1200E+02
  -1.998  0.4311E-51  0.1200E+02
  -1.988  0.8859E-52  0.1200E+02
  -1.978  0.1801E-52  0.1200E+02
  -1.968  0.3624E-53  0.1200E+02
  -1.958  0.7212E-54  0.1200E+02
  -1.948  0.1420E-54  0.1200E+02
  -1.938  0.2766E-55  0.1200E+02
  -1.928  0.5331E-56  0.1200E+02
  -1.918  0.1017E-56  0.1200E+02
  -1.908  0.1918E-57  0.1200E+02
  -1.898  0.3579E-58  0.1200E+02
  -1.888  0.6608E-59  0.1200E+02
  -1.878  0.1207E-59  0.1200E+02
  -1.868  0.2181E-60  0.1200E+02
  -1.858  0.3900E-61  0.1200E+02
  -1.848  0.6899E-62  0.1200E+02
  -1.838  0.1207E-62  0.1200E+02
  -1.828  0.2090E-63  0.1200E+02
  -1.818  0.3580E-64  0.1200E+02
  -1.808  0.6067E-65  0.1200E+02
  -1.798  0.1017E-65  0.1200E+02
  -1.788  0.1687E-66  0.1200E+02
  -1.778  0.2768E-67  0.1200E+02
  -1.768  0.4494E-68  0.1200E+02
  -1.758  0.7217E-69  0.1200E+02
  -1.748  0.1147E-69  0.1200E+02
  -1.738  0.1808E-70  0.1200E+02
  -1.728  0.3143E-71  0.1200E+02
  -1.718  0.2627E-71  0.1200E+02
  -1.708  0.1410E-70  0.1200E+02
  -1.698  0.8873E-70  0.1200E+02
  -1.688  0.5549E-69  0.1200E+02
  -1.678  0.3434E-68  0.1200E+02
  -1.668  0.2102E-67  0.1200E+02
  -1.658  0.1273E-66  0.1200E+02
  -1.648  0.7627E-66  0.1200E+02
  -1.638  0.4521E-65  0.1200E+02
  -1.628  0.2651E-64  0.1200E+02
  -1.618  0.1538E-63  0.1200E+02
  -1.608  0.8827E-63  0.1200E+02
  -1.598  0.5012E-62  0.1200E+02
  -1.588  0.2815E-61  0.1200E+02
  -1.578  0.1565E-60  0.1200E+02
  -1.568  0.8603E-60  0.1200E+02
  -1.558  0.4679E-59  0.1200E+02
  -1.548  0.2518E-58  0.1200E+02
  -1.538  0.1341E-57  0.1200E+02
  -1.528  0.7061E-57  0.1200E+02
  -1.518  0.3679E-56  0.1200E+02
  -1.508  0.1897E-55  0.1200E+02
  -1.498  0.9673E-55  0.1200E+02
  -1.488  0.4881E-54  0.1200E+02
  -1.478  0.2436E-53  0.1200E+02
  -1.468  0.1203E-52  0.1200E+02
  -1.458  0.5879E-52  0.1200E+02
  -1.448  0.2841E-51  0.1200E+02
  -1.438  0.1359E-50  0.1200E+02
  -1.428  0.6429E-50  0.1200E+02
  -1.418  0.3009E-49  0.1200E+02
  -1.408  0.1393E-48  0.1200E+02
  -1.398  0.6384E-48  0.1200E+02
  -1.388  0.2894E-47  0.1200E+02
  -1.378  0.1298E-46  0.1200E+02
  -1.368  0.5756E-46  0.1200E+02
  -1.358  0.2527E-45  0.1200E+02
  -1.348  0.1097E-44  0.1200E+02
  -1.338  0.4713E-44  0.1200E+02
  -1.328  0.2003E-43  0.1200E+02
  -1.318  0.8424E-43  0.1200E+02
  -1.308  0.3505E-42  0.1200E+02
  -1.298  0.1442E-41  0.1200E+02
  -1.288  0.5874E-41  0.1200E+02
  -1.278  0.2366E-40  0.1200E+02
  -1.268  0.9432E-40  0.1200E+02
  -1.258  0.3720E-39  0.1200E+02
  -1.248  0.1451E-38  0.1200E+02
  -1.238  0.5602E-38  0.1200E+02
  -1.228  0.2139E-37  0.1200E+02
  -1.218  0.8082E-37  0.1200E+02
  -1.208  0.3021E-36  0.1200E+02
  -1.198  0.1117E-35  0.1200E+02
  -1.188  0.4089E-35  0.1200E+02
  -1.178  0.1480E-34  0.1200E+02
  -1.168  0.5301E-34  0.1200E+02
  -1.158  0.1879E-33  0.1200E+02
  -1.148  0.6587E-33  0.1200E+02
  -1.138  0.2285E-32  0.1200E+02
  -1.128  0.7841E-32  0.1200E+02
  -1.118  0.2662E-31  0.1200E+02
  -1.108  0.8944E-31  0.1200E+02
  -1.098  0.2973E-30  0.1200E+02
  -1.088  0.9777E-30  0.1200E+02
  -1.078  0.3181E-29  0.1200E+02
  -1.068  0.1024E-28  0.1200E+02
  -1.058  0.3262E-28  0.1200E+02
  -1.048  0.1028E-27  0.1200E+02
  -1.038  0.3205E-27  0.1200E+02
  -1.028  0.9887E-27  0.1200E+02
  -1.018  0.3018E-26  0.1200E+02
  -1.008  0.9113E-26  0.1200E+02
  -0.998  0.2723E-25  0.1200E+02
  -0.988  0.8051E-25  0.1200E+02
  -0.978  0.2355E-24  0.1200E+02
  -0.968  0.6816E-24  0.1200E+02
  -0.958  0.1952E-23  0.1200E+02
  -0.948  0.5530E-23  0.1200E+02
  -0.938  0.1550E-22  0.1200E+02
  -0.928  0.4301E-22  0.1200E+02
  -0.918  0.1180E-21  0.1200E+02
  -0.908  0.3206E-21  0.1200E+02
  -0.898  0.8614E-21  0.1200E+02
  -0.888  0.2290E-20  0.1200E+02
  -0.878  0.6025E-20  0.1200E+02
  -0.868  0.1568E-19  0.1200E+02
  -0.858  0.4040E-19  0.1200E+02
  -0.848  0.1030E-18  0.1200E+02
  -0.838  0.2596E-18  0.1200E+02
  -0.828  0.6479E-18  0.1200E+02
  -0.818  0.1600E-17  0.1200E+02
  -0.808  0.3909E-17  0.1200E+02
  -0.798  0.9450E-17  0.1200E+02
  -0.788  0.2261E-16  0.1200E+02
  -0.778  0.5352E-16  0.1200E+02
  -0.768  0.1254E-15  0.1200E+02
  -0.758  0.2906E-15  0.1200E+02
  -0.748  0.6665E-15  0.1200E+02
  -0.738  0.1513E-14  0.1200E+02
  -0.728  0.3398E-14  0.1200E+02
  -0.718  0.7554E-14  0.1200E+02
  -0.708  0.1662E-13  0.1200E+02
  -0.698  0.3617E-13  0.1200E+02
  -0.688  0.7791E-13  0.1200E+02
  -0.678  0.1661E-12  0.1200E+02
  -0.668  0.3504E-12  0.1200E+02
  -0.658  0.7315E-12  0.1200E+02
  -0.648  0.1511E-11  0.1200E+02
  -0.638  0.3090E-11  0.1200E+02
  -0.628  0.6253E-11  0.1200E+02
  -0.618  0.1252E-10  0.1200E+02
  -0.608  0.2482E-10  0.1200E+02
  -0.598  0.4870E-10  0.1200E+02
  -0.588  0.9454E-10  0.1200E+02
  -0.578  0.1817E-09  0.1200E+02
  -0.568  0.3455E-09  0.1200E+02
  -0.558  0.6504E-09  0.1200E+02
  -0.548  0.1212E-08  0.1200E+02
  -0.538  0.2235E-08  0.1200E+02
  -0.528  0.4079E-08  0.1200E+02
  -0.518  0.7369E-08  0.1200E+02
  -0.508  0.1318E-07  0.1200E+02
  -0.498  0.2333E-07  0.1200E+02
  -0.488  0.4088E-07  0.1200E+02
  -0.478  0.7091E-07  0.1200E+02
  -0.468  0.1218E-06  0.1200E+02
  -0.458  0.2070E-06  0.1200E+02
  -0.448  0.3483E-06  0.1200E+02
  -0.438  0.5802E-06  0.1200E+02
  -0.428  0.9569E-06  0.1200E+02
  -0.418  0.1562E-05  0.1200E+02
  -0.408  0.2526E-05  0.1200E+02
  -0.398  0.4042E-05  0.1200E+02
  -0.388  0.6406E-05  0.1200E+02
  -0.378  0.1005E-04  0.1200E+02
  -0.368  0.1561E-04  0.1200E+02
  -0.358  0.2402E-04  0.1200E+02
  -0.348  0.3659E-04  0.1200E+02
  -0.338  0.5520E-04  0.1200E+02
  -0.328  0.8246E-04  0.1200E+02
  -0.318  0.1220E-03  0.1200E+02
  -0.308  0.1788E-03  0.1200E+02
  -0.298  0.2594E-03  0.1200E+02
  -0.288  0.3729E-03  0.1200E+02
  -0.278  0.5309E-03  0.1200E+02
  -0.268  0.7488E-03  0.1200E+02
  -0.258  0.1046E-02  0.1200E+02
  -0.248  0.1448E-02  0.1200E+02
  -0.238  0.1986E-02  0.1200E+02
  -0.228  0.2699E-02  0.1200E+02
  -0.218  0.3634E-02  0.1200E+02
  -0.208  0.4850E-02  0.1200E+02
  -0.198  0.6414E-02  0.1200E+02
  -0.188  0.8409E-02  0.1200E+02
  -0.178  0.1093E-01  0.1200E+02
  -0.168  0.1408E-01  0.1200E+02
  -0.158  0.1798E-01  0.1200E+02
  -0.148  0.2278E-01  0.1200E+02
  -0.138  0.2861E-01  0.1200E+02
  -0.128  0.3565E-01  0.1200E+02
  -0.118  0.4407E-01  0.1200E+02
  -0.108  0.5405E-01  0.1200E+02
  -0.098  0.6578E-01  0.1200E+02
  -0.088  0.7947E-01  0.1200E+02
  -0.078  0.9529E-01  0.1201E+02
  -0.068  0.1135E+00  0.1201E+02
  -0.058  0.1341E+00  0.1201E+02
  -0.048  0.1575E+00  0.1201E+02
  -0.038  0.1838E+00  0.1201E+02
  -0.028  0.2131E+00  0.1201E+02
  -0.018  0.2455E+00  0.1202E+02
  -0.008  0.2812E+00  0.1202E+02
   0.002  0.3202E+00  0.1202E+02
   0.012  0.3627E+00  0.1203E+02
   0.022  0.4085E+00  0.1203E+02
   0.032  0.4579E+00  0.1203E+02
   0.042  0.5106E+00  0.1204E+02
   0.052  0.5668E+00  0.1204E+02
   0.062  0.6263E+00  0.1205E+02
   0.072  0.6890E+00  0.1206E+02
   0.082  0.7549E+00  0.1207E+02
   0.092  0.8237E+00  0.1207E+02
   0.102  0.8954E+00  0.1208E+02
   0.112  0.9697E+00  0.1209E+02
   0.122  0.1046E+01  0.1210E+02
   0.132  0.1125E+01  0.1211E+02
   0.142  0.1206E+01  0.1213E+02
   0.152  0.1288E+01  0.1214E+02
   0.162  0.1371E+01  0.1215E+02
   0.172  0.1455E+01  0.1217E+02
   0.182  0.1539E+01  0.1218E+02
   0.192  0.1623E+01  0.1220E+02
   0.202  0.1706E+01  0.1222E+02
   0.212  0.1786E+01  0.1223E+02
   0.222  0.1865E+01  0.1225E+02
   0.232  0.1940E+01  0.1227E+02
   0.242  0.2010E+01  0.1229E+02
   0.252  0.2076E+01  0.1231E+02
   0.262  0.2136E+01  0.1233E+02
   0.272  0.2188E+01  0.1236E+02
   0.282  0.2234E+01  0.1238E+02
   0.292  0.2271E+01  0.1240E+02
   0.302  0.2299E+01  0.1242E+02
   0.312  0.2318E+01  0.1245E+02
   0.322  0.2328E+01  0.1247E+02
   0.332  0.2328E+01  0.1249E+02
   0.342  0.2320E+01  0.1252E+02
   0.352  0.2303E+01  0.1254E+02
   0.362  0.2277E+01  0.1256E+02
   0.372  0.2244E+01  0.1258E+02
   0.382  0.2205E+01  0.1261E+02
   0.392  0.2160E+01  0.1263E+02
   0.402  0.2110E+01  0.1265E+02
   0.412  0.2056E+01  0.1267E+02
   0.422  0.2000E+01  0.1269E+02
   0.432  0.1942E+01  0.1271E+02
   0.442  0.1883E+01  0.1273E+02
   0.452  0.1824E+01  0.1275E+02
   0.462  0.1765E+01  0.1276E+02
   0.472  0.1707E+01  0.1278E+02
   0.482  0.1650E+01  0.1280E+02
   0.492  0.1595E+01  0.1281E+02
   0.502  0.1542E+01  0.1283E+02
   0.512  0.1491E+01  0.1284E+02
   0.522  0.1442E+01  0.1286E+02
   0.532  0.1395E+01  0.1287E+02
   0.542  0.1351E+01  0.1289E+02
   0.552  0.1309E+01  0.1290E+02
   0.562  0.1269E+01  0.1291E+02
   0.572  0.1231E+01  0.1292E+02
   0.582  0.1196E+01  0.1294E+02
   0.592  0.1163E+01  0.1295E+02
   0.602  0.1132E+01  0.1296E+02
   0.612  0.1103E+01  0.1297E+02
   0.622  0.1077E+01  0.1298E+02
   0.632  0.1052E+01  0.1299E+02
   0.642  0.1030E+01  0.1300E+02
   0.652  0.1009E+01  0.1301E+02
   0.662  0.9896E+00  0.1302E+02
   0.672  0.9718E+00  0.1303E+02
   0.682  0.9553E+00  0.1304E+02
   0.692  0.9397E+00  0.1305E+02
   0.702  0.9249E+00  0.1306E+02
   0.712  0.9106E+00  0.1307E+02
   0.722  0.8967E+00  0.1308E+02
   0.732  0.8830E+00  0.1309E+02
   0.742  0.8692E+00  0.1310E+02
   0.752  0.8554E+00  0.1310E+02
   0.762  0.8413E+00  0.1311E+02
   0.772  0.8271E+00  0.1312E+02
   0.782  0.8127E+00  0.1313E+02
   0.792  0.7981E+00  0.1314E+02
   0.802  0.7835E+00  0.1314E+02
   0.812  0.7690E+00  0.1315E+02
   0.822  0.7547E+00  0.1316E+02
   0.832  0.7409E+00  0.1317E+02
   0.842  0.7277E+00  0.1317E+02
   0.852  0.7152E+00  0.1318E+02
   0.862  0.7036E+00  0.1319E+02
   0.872  0.6930E+00  0.1320E+02
   0.882  0.6836E+00  0.1320E+02
   0.892  0.6752E+00  0.1321E+02
   0.902  0.6679E+00  0.1322E+02
   0.912  0.6616E+00  0.1322E+02
   0.922  0.6561E+00  0.1323E+02
   0.932  0.6513E+00  0.1324E+02
   0.942  0.6471E+00  0.1324E+02
   0.952  0.6430E+00  0.1325E+02
   0.962  0.6391E+00  0.1325E+02
   0.972  0.6350E+00  0.1326E+02
   0.982  0.6305E+00  0.1327E+02
   0.992  0.6256E+00  0.1327E+02
   1.002  0.6201E+00  0.1328E+02
   1.012  0.6140E+00  0.1329E+02
   1.022  0.6073E+00  0.1329E+02
   1.032  0.5999E+00  0.1330E+02
   1.042  0.5920E+00  0.1330E+02
   1.052  0.5837E+00  0.1331E+02
   1.062  0.5751E+00  0.1332E+02
   1.072  0.5663E+00  0.1332E+02
   1.082  0.5575E+00  0.1333E+02
   1.092  0.5487E+00  0.1333E+02
   1.102  0.5402E+00  0.1334E+02
   1.112  0.5319E+00  0.1334E+02
   1.122  0.5239E+00  0.1335E+02
   1.132  0.5162E+00  0.1335E+02
   1.142  0.5090E+00  0.1336E+02
   1.152  0.5021E+00  0.1336E+02
   1.162  0.4956E+00  0.1337E+02
   1.172  0.4895E+00  0.1337E+02
   1.182  0.4838E+00  0.1338E+02
   1.192  0.4785E+00  0.1338E+02
   1.202  0.4737E+00  0.1339E+02
   1.212  0.4693E+00  0.1339E+02
   1.222  0.4654E+00  0.1340E+02
   1.232  0.4620E+00  0.1340E+02
   1.242  0.4592E+00  0.1341E+02
   1.252  0.4569E+00  0.1341E+02
   1.262  0.4552E+00  0.1342E+02
   1.272  0.4540E+00  0.1342E+02
   1.282  0.4532E+00  0.1342E+02
   1.292  0.4527E+00  0.1343E+02
   1.302  0.4525E+00  0.1343E+02
   1.312  0.4524E+00  0.1344E+02
   1.322  0.4523E+00  0.1344E+02
   1.332  0.4520E+00  0.1345E+02
   1.342  0.4513E+00  0.1345E+02
   1.352  0.4501E+00  0.1346E+02
   1.362  0.4483E+00  0.1346E+02
   1.372  0.4457E+00  0.1347E+02
   1.382  0.4424E+00  0.1347E+02
   1.392  0.4382E+00  0.1347E+02
   1.402  0.4332E+00  0.1348E+02
   1.412  0.4275E+00  0.1348E+02
   1.422  0.4210E+00  0.1349E+02
   1.432  0.4138E+00  0.1349E+02
   1.442  0.4062E+00  0.1349E+02
   1.452  0.3982E+00  0.1350E+02
   1.462  0.3900E+00  0.1350E+02
   1.472  0.3817E+00  0.1351E+02
   1.482  0.3736E+00  0.1351E+02
   1.492  0.3657E+00  0.1351E+02
   1.502  0.3582E+00  0.1352E+02
   1.512  0.3513E+00  0.1352E+02
   1.522  0.3451E+00  0.1352E+02
   1.532  0.3396E+00  0.1353E+02
   1.542  0.3350E+00  0.1353E+02
   1.552  0.3312E+00  0.1353E+02
   1.562  0.3283E+00  0.1354E+02
   1.572  0.3263E+00  0.1354E+02
   1.582  0.3252E+00  0.1354E+02
   1.592  0.3249E+00  0.1355E+02
   1.602  0.3253E+00  0.1355E+02
   1.612  0.3264E+00  0.1355E+02
   1.622  0.3281E+00  0.1356E+02
   1.632  0.3301E+00  0.1356E+02
   1.642  0.3324E+00  0.1356E+02
   1.652  0.3348E+00  0.1357E+02
   1.662  0.3373E+00  0.1357E+02
   1.672  0.3395E+00  0.1357E+02
   1.682  0.3415E+00  0.1358E+02
   1.692  0.3430E+00  0.1358E+02
   1.702  0.3440E+00  0.1358E+02
   1.712  0.3444E+00  0.1359E+02
   1.722  0.3440E+00  0.1359E+02
   1.732  0.3429E+00  0.1359E+02
   1.742  0.3409E+00  0.1360E+02
   1.752  0.3382E+00  0.1360E+02
   1.762  0.3347E+00  0.1360E+02
   1.772  0.3305E+00  0.1361E+02
   1.782  0.3256E+00  0.1361E+02
   1.792  0.3202E+00  0.1361E+02
   1.802  0.3144E+00  0.1362E+02
   1.812  0.3083E+00  0.1362E+02
   1.822  0.3021E+00  0.1362E+02
   1.832  0.2959E+00  0.1363E+02
   1.842  0.2899E+00  0.1363E+02
   1.852  0.2842E+00  0.1363E+02
   1.862  0.2788E+00  0.1364E+02
   1.872  0.2739E+00  0.1364E+02
   1.882  0.2696E+00  0.1364E+02
   1.892  0.2658E+00  0.1364E+02
   1.902  0.2626E+00  0.1365E+02
   1.912  0.2599E+00  0.1365E+02
   1.922  0.2577E+00  0.1365E+02
   1.932  0.2559E+00  0.1365E+02
   1.942  0.2544E+00  0.1366E+02
   1.952  0.2531E+00  0.1366E+02
   1.962  0.2519E+00  0.1366E+02
   1.972  0.2507E+00  0.1366E+02
   1.982  0.2494E+00  0.1367E+02
   1.992  0.2481E+00  0.1367E+02
   2.002  0.2466E+00  0.1367E+02
   2.012  0.2449E+00  0.1367E+02
   2.022  0.2430E+00  0.1368E+02
   2.032  0.2411E+00  0.1368E+02
   2.042  0.2391E+00  0.1368E+02
   2.052  0.2372E+00  0.1368E+02
   2.062  0.2354E+00  0.1369E+02
   2.072  0.2337E+00  0.1369E+02
   2.082  0.2324E+00  0.1369E+02
   2.092  0.2313E+00  0.1369E+02
   2.102  0.2307E+00  0.1370E+02
   2.112  0.2305E+00  0.1370E+02
   2.122  0.2308E+00  0.1370E+02
   2.132  0.2314E+00  0.1370E+02
   2.142  0.2324E+00  0.1370E+02
   2.152  0.2338E+00  0.1371E+02
   2.162  0.2354E+00  0.1371E+02
   2.172  0.2372E+00  0.1371E+02
   2.182  0.2390E+00  0.1371E+02
   2.192  0.2407E+00  0.1372E+02
   2.202  0.2423E+00  0.1372E+02
   2.212  0.2436E+00  0.1372E+02
   2.222  0.2445E+00  0.1372E+02
   2.232  0.2449E+00  0.1373E+02
   2.242  0.2448E+00  0.1373E+02
   2.252  0.2441E+00  0.1373E+02
   2.262  0.2427E+00  0.1373E+02
   2.272  0.2406E+00  0.1374E+02
   2.282  0.2379E+00  0.1374E+02
   2.292  0.2345E+00  0.1374E+02
   2.302  0.2305E+00  0.1374E+02
   2.312  0.2260E+00  0.1374E+02
   2.322  0.2210E+00  0.1375E+02
   2.332  0.2156E+00  0.1375E+02
   2.342  0.2100E+00  0.1375E+02
   2.352  0.2042E+00  0.1375E+02
   2.362  0.1984E+00  0.1376E+02
   2.372  0.1927E+00  0.1376E+02
   2.382  0.1872E+00  0.1376E+02
   2.392  0.1821E+00  0.1376E+02
   2.402  0.1773E+00  0.1376E+02
   2.412  0.1730E+00  0.1376E+02
   2.422  0.1693E+00  0.1377E+02
   2.432  0.1661E+00  0.1377E+02
   2.442  0.1636E+00  0.1377E+02
   2.452  0.1617E+00  0.1377E+02
   2.462  0.1605E+00  0.1377E+02
   2.472  0.1598E+00  0.1377E+02
   2.482  0.1596E+00  0.1378E+02
   2.492  0.1599E+00  0.1378E+02
   2.502  0.1606E+00  0.1378E+02
   2.512  0.1616E+00  0.1378E+02
   2.522  0.1628E+00  0.1378E+02
   2.532  0.1642E+00  0.1378E+02
   2.542  0.1656E+00  0.1379E+02
   2.552  0.1670E+00  0.1379E+02
   2.562  0.1683E+00  0.1379E+02
   2.572  0.1694E+00  0.1379E+02
   2.582  0.1703E+00  0.1379E+02
   2.592  0.1711E+00  0.1379E+02
   2.602  0.1716E+00  0.1380E+02
   2.612  0.1719E+00  0.1380E+02
   2.622  0.1721E+00  0.1380E+02
   2.632  0.1722E+00  0.1380E+02
   2.642  0.1724E+00  0.1380E+02
   2.652  0.1727E+00  0.1380E+02
   2.662  0.1732E+00  0.1381E+02
   2.672  0.1740E+00  0.1381E+02
   2.682  0.1754E+00  0.1381E+02
   2.692  0.1773E+00  0.1381E+02
   2.702  0.1799E+00  0.1381E+02
   2.712  0.1833E+00  0.1382E+02
   2.722  0.1876E+00  0.1382E+02
   2.732  0.1928E+00  0.1382E+02
   2.742  0.1991E+00  0.1382E+02
   2.752  0.2065E+00  0.1382E+02
   2.762  0.2151E+00  0.1383E+02
   2.772  0.2248E+00  0.1383E+02
   2.782  0.2359E+00  0.1383E+02
   2.792  0.2482E+00  0.1383E+02
   2.802  0.2619E+00  0.1383E+02
   2.812  0.2770E+00  0.1384E+02
   2.822  0.2936E+00  0.1384E+02
   2.832  0.3117E+00  0.1384E+02
   2.842  0.3315E+00  0.1385E+02
   2.852  0.3530E+00  0.1385E+02
   2.862  0.3761E+00  0.1385E+02
   2.872  0.4011E+00  0.1386E+02
   2.882  0.4278E+00  0.1386E+02
   2.892  0.4562E+00  0.1387E+02
   2.902  0.4864E+00  0.1387E+02
   2.912  0.5181E+00  0.1388E+02
   2.922  0.5514E+00  0.1388E+02
   2.932  0.5860E+00  0.1389E+02
   2.942  0.6218E+00  0.1389E+02
   2.952  0.6586E+00  0.1390E+02
   2.962  0.6962E+00  0.1391E+02
   2.972  0.7344E+00  0.1392E+02
   2.982  0.7728E+00  0.1392E+02
   2.992  0.8114E+00  0.1393E+02
   3.002  0.8498E+00  0.1394E+02
   3.012  0.8879E+00  0.1395E+02
   3.022  0.9254E+00  0.1396E+02
   3.032  0.9622E+00  0.1397E+02
   3.042  0.9981E+00  0.1398E+02
   3.052  0.1033E+01  0.1399E+02
   3.062  0.1067E+01  0.1400E+02
   3.072  0.1099E+01  0.1401E+02
   3.082  0.1130E+01  0.1402E+02
   3.092  0.1160E+01  0.1403E+02
   3.102  0.1188E+01  0.1404E+02
   3.112  0.1214E+01  0.1406E+02
   3.122  0.1239E+01  0.1407E+02
   3.132  0.1261E+01  0.1408E+02
   3.142  0.1282E+01  0.1409E+02
   3.152  0.1301E+01  0.1411E+02
   3.162  0.1317E+01  0.1412E+02
   3.172  0.1331E+01  0.1413E+02
   3.182  0.1343E+01  0.1415E+02
   3.192  0.1352E+01  0.1416E+02
   3.202  0.1359E+01  0.1417E+02
   3.212  0.1363E+01  0.1419E+02
   3.222  0.1365E+01  0.1420E+02
   3.232  0.1365E+01  0.1422E+02
   3.242  0.1361E+01  0.1423E+02
   3.252  0.1356E+01  0.1424E+02
   3.262  0.1349E+01  0.1426E+02
   3.272  0.1339E+01  0.1427E+02
   3.282  0.1328E+01  0.1428E+02
   3.292  0.1316E+01  0.1430E+02
   3.302  0.1302E+01  0.1431E+02
   3.312  0.1287E+01  0.1432E+02
   3.322  0.1272E+01  0.1433E+02
   3.332  0.1256E+01  0.1435E+02
   3.342  0.1241E+01  0.1436E+02
   3.352  0.1226E+01  0.1437E+02
   3.362  0.1213E+01  0.1438E+02
   3.372  0.1200E+01  0.1440E+02
   3.382  0.1189E+01  0.1441E+02
   3.392  0.1179E+01  0.1442E+02
   3.402  0.1171E+01  0.1443E+02
   3.412  0.1165E+01  0.1444E+02
   3.422  0.1161E+01  0.1445E+02
   3.432  0.1158E+01  0.1447E+02
   3.442  0.1158E+01  0.1448E+02
   3.452  0.1158E+01  0.1449E+02
   3.462  0.1160E+01  0.1450E+02
   3.472  0.1163E+01  0.1451E+02
   3.482  0.1166E+01  0.1452E+02
   3.492  0.1169E+01  0.1454E+02
   3.502  0.1173E+01  0.1455E+02
   3.512  0.1175E+01  0.1456E+02
   3.522  0.1178E+01  0.1457E+02
   3.532  0.1179E+01  0.1458E+02
   3.542  0.1179E+01  0.1459E+02
   3.552  0.1178E+01  0.1461E+02
   3.562  0.1175E+01  0.1462E+02
   3.572  0.1172E+01  0.1463E+02
   3.582  0.1168E+01  0.1464E+02
   3.592  0.1163E+01  0.1465E+02
   3.602  0.1157E+01  0.1466E+02
   3.612  0.1151E+01  0.1468E+02
   3.622  0.1145E+01  0.1469E+02
   3.632  0.1140E+01  0.1470E+02
   3.642  0.1135E+01  0.1471E+02
   3.652  0.1131E+01  0.1472E+02
   3.662  0.1128E+01  0.1473E+02
   3.672  0.1127E+01  0.1474E+02
   3.682  0.1127E+01  0.1476E+02
   3.692  0.1129E+01  0.1477E+02
   3.702  0.1132E+01  0.1478E+02
   3.712  0.1137E+01  0.1479E+02
   3.722  0.1144E+01  0.1480E+02
   3.732  0.1152E+01  0.1481E+02
   3.742  0.1162E+01  0.1482E+02
   3.752  0.1173E+01  0.1484E+02
   3.762  0.1184E+01  0.1485E+02
   3.772  0.1197E+01  0.1486E+02
   3.782  0.1211E+01  0.1487E+02
   3.792  0.1225E+01  0.1488E+02
   3.802  0.1239E+01  0.1490E+02
   3.812  0.1254E+01  0.1491E+02
   3.822  0.1269E+01  0.1492E+02
   3.832  0.1285E+01  0.1493E+02
   3.842  0.1301E+01  0.1495E+02
   3.852  0.1317E+01  0.1496E+02
   3.862  0.1333E+01  0.1497E+02
   3.872  0.1349E+01  0.1499E+02
   3.882  0.1364E+01  0.1500E+02
   3.892  0.1380E+01  0.1502E+02
   3.902  0.1395E+01  0.1503E+02
   3.912  0.1410E+01  0.1504E+02
   3.922  0.1424E+01  0.1506E+02
   3.932  0.1437E+01  0.1507E+02
   3.942  0.1449E+01  0.1509E+02
   3.952  0.1460E+01  0.1510E+02
   3.962  0.1469E+01  0.1512E+02
   3.972  0.1477E+01  0.1513E+02
   3.982  0.1484E+01  0.1515E+02
   3.992  0.1489E+01  0.1516E+02
   4.002  0.1494E+01  0.1517E+02
   4.012  0.1497E+01  0.1519E+02
   4.022  0.1499E+01  0.1520E+02
   4.032  0.1501E+01  0.1522E+02
   4.042  0.1503E+01  0.1523E+02
   4.052  0.1504E+01  0.1525E+02
   4.062  0.1506E+01  0.1527E+02
   4.072  0.1509E+01  0.1528E+02
   4.082  0.1513E+01  0.1530E+02
   4.092  0.1518E+01  0.1531E+02
   4.102  0.1524E+01  0.1533E+02
   4.112  0.1532E+01  0.1534E+02
   4.122  0.1540E+01  0.1536E+02
   4.132  0.1550E+01  0.1537E+02
   4.142  0.1562E+01  0.1539E+02
   4.152  0.1574E+01  0.1540E+02
   4.162  0.1587E+01  0.1542E+02
   4.172  0.1600E+01  0.1544E+02
   4.182  0.1614E+01  0.1545E+02
   4.192  0.1627E+01  0.1547E+02
   4.202  0.1641E+01  0.1548E+02
   4.212  0.1653E+01  0.1550E+02
   4.222  0.1665E+01  0.1552E+02
   4.232  0.1675E+01  0.1553E+02
