#  E (eV)   dos(E)     Int dos(E) EFermi =    5.167 eV
   4.099  0.9324E+00  0.7502E+01
   4.109  0.9217E+00  0.7512E+01
   4.119  0.9110E+00  0.7521E+01
   4.129  0.9001E+00  0.7530E+01
   4.139  0.8893E+00  0.7539E+01
   4.149  0.8783E+00  0.7547E+01
   4.159  0.8674E+00  0.7556E+01
   4.169  0.8564E+00  0.7565E+01
   4.179  0.8454E+00  0.7573E+01
   4.189  0.8343E+00  0.7581E+01
   4.199  0.8233E+00  0.7590E+01
   4.209  0.8123E+00  0.7598E+01
   4.219  0.8014E+00  0.7606E+01
   4.229  0.7904E+00  0.7614E+01
   4.239  0.7795E+00  0.7622E+01
   4.249  0.7686E+00  0.7629E+01
   4.259  0.7578E+00  0.7637E+01
   4.269  0.7471E+00  0.7644E+01
   4.279  0.7364E+00  0.7652E+01
   4.289  0.7258E+00  0.7659E+01
   4.299  0.7153E+00  0.7666E+01
   4.309  0.7049E+00  0.7673E+01
   4.319  0.6946E+00  0.7680E+01
   4.329  0.6843E+00  0.7687E+01
   4.339  0.6742E+00  0.7694E+01
   4.349  0.6642E+00  0.7700E+01
   4.359  0.6542E+00  0.7707E+01
   4.369  0.6444E+00  0.7713E+01
   4.379  0.6347E+00  0.7720E+01
   4.389  0.6251E+00  0.7726E+01
   4.399  0.6157E+00  0.7732E+01
   4.409  0.6063E+00  0.7738E+01
   4.419  0.5971E+00  0.7744E+01
   4.429  0.5880E+00  0.7750E+01
   4.439  0.5790E+00  0.7756E+01
   4.449  0.5701E+00  0.7761E+01
   4.459  0.5613E+00  0.7767E+01
   4.469  0.5527E+00  0.7773E+01
   4.479  0.5441E+00  0.7778E+01
   4.489  0.5357E+00  0.7783E+01
   4.499  0.5274E+00  0.7789E+01
   4.509  0.5191E+00  0.7794E+01
   4.519  0.5110E+00  0.7799E+01
   4.529  0.5030E+00  0.7804E+01
   4.539  0.4951E+00  0.7809E+01
   4.549  0.4873E+00  0.7814E+01
   4.559  0.4795E+00  0.7819E+01
   4.569  0.4719E+00  0.7823E+01
   4.579  0.4643E+00  0.7828E+01
   4.589  0.4568E+00  0.7832E+01
   4.599  0.4494E+00  0.7837E+01
   4.609  0.4421E+00  0.7841E+01
   4.619  0.4348E+00  0.7846E+01
   4.629  0.4276E+00  0.7850E+01
   4.639  0.4205E+00  0.7854E+01
   4.649  0.4134E+00  0.7858E+01
   4.659  0.4064E+00  0.7862E+01
   4.669  0.3994E+00  0.7866E+01
   4.679  0.3925E+00  0.7870E+01
   4.689  0.3856E+00  0.7874E+01
   4.699  0.3788E+00  0.7878E+01
   4.709  0.3720E+00  0.7882E+01
   4.719  0.3652E+00  0.7885E+01
   4.729  0.3585E+00  0.7889E+01
   4.739  0.3518E+00  0.7892E+01
   4.749  0.3451E+00  0.7896E+01
   4.759  0.3385E+00  0.7899E+01
   4.769  0.3319E+00  0.7903E+01
   4.779  0.3253E+00  0.7906E+01
   4.789  0.3187E+00  0.7909E+01
   4.799  0.3122E+00  0.7912E+01
   4.809  0.3056E+00  0.7915E+01
   4.819  0.2991E+00  0.7918E+01
   4.829  0.2927E+00  0.7921E+01
   4.839  0.2862E+00  0.7924E+01
   4.849  0.2798E+00  0.7927E+01
   4.859  0.2734E+00  0.7930E+01
   4.869  0.2670E+00  0.7932E+01
   4.879  0.2606E+00  0.7935E+01
   4.889  0.2542E+00  0.7937E+01
   4.899  0.2479E+00  0.7940E+01
   4.909  0.2416E+00  0.7942E+01
   4.919  0.2354E+00  0.7945E+01
   4.929  0.2291E+00  0.7947E+01
   4.939  0.2229E+00  0.7949E+01
   4.949  0.2168E+00  0.7951E+01
   4.959  0.2107E+00  0.7953E+01
   4.969  0.2046E+00  0.7955E+01
   4.979  0.1985E+00  0.7957E+01
   4.989  0.1926E+00  0.7959E+01
   4.999  0.1866E+00  0.7961E+01
   5.009  0.1807E+00  0.7963E+01
   5.019  0.1749E+00  0.7965E+01
   5.029  0.1692E+00  0.7966E+01
   5.039  0.1635E+00  0.7968E+01
   5.049  0.1579E+00  0.7970E+01
   5.059  0.1523E+00  0.7971E+01
   5.069  0.1468E+00  0.7973E+01
   5.079  0.1415E+00  0.7974E+01
   5.089  0.1361E+00  0.7975E+01
   5.099  0.1309E+00  0.7977E+01
   5.109  0.1258E+00  0.7978E+01
   5.119  0.1208E+00  0.7979E+01
   5.129  0.1158E+00  0.7980E+01
   5.139  0.1110E+00  0.7982E+01
   5.149  0.1063E+00  0.7983E+01
   5.159  0.1017E+00  0.7984E+01
   5.169  0.9714E-01  0.7985E+01
   5.179  0.9273E-01  0.7985E+01
   5.189  0.8844E-01  0.7986E+01
   5.199  0.8427E-01  0.7987E+01
   5.209  0.8021E-01  0.7988E+01
   5.219  0.7627E-01  0.7989E+01
   5.229  0.7245E-01  0.7989E+01
   5.239  0.6874E-01  0.7990E+01
   5.249  0.6516E-01  0.7991E+01
   5.259  0.6170E-01  0.7991E+01
   5.269  0.5836E-01  0.7992E+01
   5.279  0.5514E-01  0.7993E+01
   5.289  0.5204E-01  0.7993E+01
   5.299  0.4906E-01  0.7994E+01
   5.309  0.4620E-01  0.7994E+01
   5.319  0.4345E-01  0.7994E+01
   5.329  0.4082E-01  0.7995E+01
   5.339  0.3831E-01  0.7995E+01
   5.349  0.3591E-01  0.7996E+01
   5.359  0.3362E-01  0.7996E+01
   5.369  0.3144E-01  0.7996E+01
   5.379  0.2936E-01  0.7997E+01
   5.389  0.2739E-01  0.7997E+01
   5.399  0.2552E-01  0.7997E+01
   5.409  0.2375E-01  0.7997E+01
   5.419  0.2207E-01  0.7998E+01
   5.429  0.2049E-01  0.7998E+01
   5.439  0.1900E-01  0.7998E+01
   5.449  0.1759E-01  0.7998E+01
   5.459  0.1627E-01  0.7998E+01
   5.469  0.1502E-01  0.7998E+01
   5.479  0.1386E-01  0.7999E+01
   5.489  0.1276E-01  0.7999E+01
   5.499  0.1174E-01  0.7999E+01
   5.509  0.1079E-01  0.7999E+01
   5.519  0.9900E-02  0.7999E+01
   5.529  0.9072E-02  0.7999E+01
   5.539  0.8302E-02  0.7999E+01
   5.549  0.7588E-02  0.7999E+01
   5.559  0.6926E-02  0.7999E+01
   5.569  0.6313E-02  0.7999E+01
   5.579  0.5747E-02  0.7999E+01
   5.589  0.5225E-02  0.8000E+01
   5.599  0.4745E-02  0.8000E+01
   5.609  0.4303E-02  0.8000E+01
   5.619  0.3897E-02  0.8000E+01
   5.629  0.3526E-02  0.8000E+01
   5.639  0.3186E-02  0.8000E+01
   5.649  0.2876E-02  0.8000E+01
   5.659  0.2594E-02  0.8000E+01
   5.669  0.2337E-02  0.8000E+01
   5.679  0.2105E-02  0.8000E+01
   5.689  0.1895E-02  0.8000E+01
   5.699  0.1706E-02  0.8000E+01
   5.709  0.1536E-02  0.8000E+01
   5.719  0.1384E-02  0.8000E+01
   5.729  0.1249E-02  0.8000E+01
   5.739  0.1130E-02  0.8000E+01
   5.749  0.1025E-02  0.8000E+01
   5.759  0.9343E-03  0.8000E+01
   5.769  0.8564E-03  0.8000E+01
   5.779  0.7906E-03  0.8000E+01
   5.789  0.7365E-03  0.8000E+01
   5.799  0.6936E-03  0.8000E+01
   5.809  0.6614E-03  0.8000E+01
   5.819  0.6396E-03  0.8000E+01
   5.829  0.6281E-03  0.8000E+01
   5.839  0.6268E-03  0.8000E+01
   5.849  0.6357E-03  0.8000E+01
   5.859  0.6549E-03  0.8000E+01
   5.869  0.6847E-03  0.8000E+01
   5.879  0.7253E-03  0.8000E+01
   5.889  0.7772E-03  0.8000E+01
   5.899  0.8409E-03  0.8000E+01
   5.909  0.9170E-03  0.8000E+01
   5.919  0.1006E-02  0.8000E+01
   5.929  0.1110E-02  0.8000E+01
   5.939  0.1229E-02  0.8000E+01
   5.949  0.1363E-02  0.8000E+01
   5.959  0.1515E-02  0.8000E+01
   5.969  0.1686E-02  0.8000E+01
   5.979  0.1878E-02  0.8000E+01
   5.989  0.2091E-02  0.8000E+01
   5.999  0.2327E-02  0.8000E+01
   6.009  0.2589E-02  0.8000E+01
   6.019  0.2879E-02  0.8000E+01
   6.029  0.3198E-02  0.8000E+01
   6.039  0.3549E-02  0.8000E+01
   6.049  0.3934E-02  0.8000E+01
   6.059  0.4356E-02  0.8000E+01
   6.069  0.4817E-02  0.8000E+01
   6.079  0.5321E-02  0.8001E+01
   6.089  0.5870E-02  0.8001E+01
   6.099  0.6468E-02  0.8001E+01
   6.109  0.7117E-02  0.8001E+01
   6.119  0.7822E-02  0.8001E+01
   6.129  0.8585E-02  0.8001E+01
   6.139  0.9410E-02  0.8001E+01
   6.149  0.1030E-01  0.8001E+01
   6.159  0.1126E-01  0.8001E+01
   6.169  0.1230E-01  0.8001E+01
   6.179  0.1341E-01  0.8001E+01
   6.189  0.1460E-01  0.8002E+01
   6.199  0.1589E-01  0.8002E+01
   6.209  0.1726E-01  0.8002E+01
   6.219  0.1872E-01  0.8002E+01
   6.229  0.2029E-01  0.8002E+01
   6.239  0.2196E-01  0.8003E+01
   6.249  0.2374E-01  0.8003E+01
   6.259  0.2563E-01  0.8003E+01
   6.269  0.2764E-01  0.8003E+01
   6.279  0.2977E-01  0.8004E+01
   6.289  0.3202E-01  0.8004E+01
   6.299  0.3441E-01  0.8004E+01
   6.309  0.3693E-01  0.8005E+01
   6.319  0.3959E-01  0.8005E+01
   6.329  0.4239E-01  0.8005E+01
   6.339  0.4534E-01  0.8006E+01
   6.349  0.4844E-01  0.8006E+01
   6.359  0.5169E-01  0.8007E+01
   6.369  0.5510E-01  0.8007E+01
   6.379  0.5867E-01  0.8008E+01
   6.389  0.6240E-01  0.8009E+01
   6.399  0.6630E-01  0.8009E+01
   6.409  0.7037E-01  0.8010E+01
   6.419  0.7461E-01  0.8011E+01
   6.429  0.7902E-01  0.8012E+01
   6.439  0.8360E-01  0.8012E+01
   6.449  0.8836E-01  0.8013E+01
   6.459  0.9330E-01  0.8014E+01
   6.469  0.9841E-01  0.8015E+01
   6.479  0.1037E+00  0.8016E+01
   6.489  0.1092E+00  0.8017E+01
   6.499  0.1148E+00  0.8018E+01
   6.509  0.1206E+00  0.8020E+01
   6.519  0.1266E+00  0.8021E+01
   6.529  0.1328E+00  0.8022E+01
   6.539  0.1391E+00  0.8024E+01
   6.549  0.1456E+00  0.8025E+01
   6.559  0.1522E+00  0.8027E+01
   6.569  0.1591E+00  0.8028E+01
   6.579  0.1660E+00  0.8030E+01
   6.589  0.1732E+00  0.8032E+01
   6.599  0.1805E+00  0.8033E+01
   6.609  0.1879E+00  0.8035E+01
   6.619  0.1955E+00  0.8037E+01
   6.629  0.2032E+00  0.8039E+01
   6.639  0.2110E+00  0.8041E+01
   6.649  0.2190E+00  0.8044E+01
   6.659  0.2271E+00  0.8046E+01
   6.669  0.2353E+00  0.8048E+01
   6.679  0.2436E+00  0.8051E+01
   6.689  0.2520E+00  0.8053E+01
   6.699  0.2605E+00  0.8056E+01
   6.709  0.2691E+00  0.8058E+01
   6.719  0.2778E+00  0.8061E+01
   6.729  0.2865E+00  0.8064E+01
   6.739  0.2953E+00  0.8067E+01
   6.749  0.3042E+00  0.8070E+01
   6.759  0.3132E+00  0.8073E+01
   6.769  0.3222E+00  0.8076E+01
   6.779  0.3313E+00  0.8080E+01
   6.789  0.3404E+00  0.8083E+01
   6.799  0.3495E+00  0.8087E+01
   6.809  0.3587E+00  0.8090E+01
   6.819  0.3680E+00  0.8094E+01
   6.829  0.3772E+00  0.8098E+01
   6.839  0.3865E+00  0.8102E+01
   6.849  0.3958E+00  0.8106E+01
   6.859  0.4051E+00  0.8110E+01
   6.869  0.4144E+00  0.8114E+01
   6.879  0.4238E+00  0.8118E+01
   6.889  0.4331E+00  0.8122E+01
   6.899  0.4425E+00  0.8127E+01
   6.909  0.4519E+00  0.8131E+01
   6.919  0.4613E+00  0.8136E+01
   6.929  0.4707E+00  0.8141E+01
   6.939  0.4802E+00  0.8145E+01
   6.949  0.4896E+00  0.8150E+01
   6.959  0.4991E+00  0.8155E+01
   6.969  0.5086E+00  0.8160E+01
   6.979  0.5181E+00  0.8166E+01
   6.989  0.5276E+00  0.8171E+01
   6.999  0.5371E+00  0.8176E+01
   7.009  0.5467E+00  0.8182E+01
   7.019  0.5563E+00  0.8187E+01
   7.029  0.5660E+00  0.8193E+01
   7.039  0.5756E+00  0.8199E+01
   7.049  0.5854E+00  0.8204E+01
   7.059  0.5951E+00  0.8210E+01
   7.069  0.6049E+00  0.8216E+01
   7.079  0.6148E+00  0.8223E+01
   7.089  0.6247E+00  0.8229E+01
   7.099  0.6347E+00  0.8235E+01
   7.109  0.6448E+00  0.8242E+01
   7.119  0.6549E+00  0.8248E+01
   7.129  0.6651E+00  0.8255E+01
   7.139  0.6753E+00  0.8262E+01
   7.149  0.6856E+00  0.8268E+01
   7.159  0.6960E+00  0.8275E+01
   7.169  0.7065E+00  0.8282E+01
   7.179  0.7171E+00  0.8290E+01
   7.189  0.7278E+00  0.8297E+01
   7.199  0.7385E+00  0.8304E+01
   7.209  0.7493E+00  0.8312E+01
   7.219  0.7603E+00  0.8319E+01
   7.229  0.7713E+00  0.8327E+01
   7.239  0.7824E+00  0.8335E+01
   7.249  0.7936E+00  0.8343E+01
   7.259  0.8049E+00  0.8351E+01
   7.269  0.8162E+00  0.8359E+01
   7.279  0.8277E+00  0.8367E+01
   7.289  0.8393E+00  0.8376E+01
   7.299  0.8509E+00  0.8384E+01
   7.309  0.8626E+00  0.8393E+01
   7.319  0.8745E+00  0.8402E+01
   7.329  0.8864E+00  0.8411E+01
   7.339  0.8983E+00  0.8419E+01
   7.349  0.9104E+00  0.8429E+01
   7.359  0.9225E+00  0.8438E+01
   7.369  0.9347E+00  0.8447E+01
   7.379  0.9470E+00  0.8457E+01
   7.389  0.9593E+00  0.8466E+01
   7.399  0.9717E+00  0.8476E+01
   7.409  0.9841E+00  0.8486E+01
   7.419  0.9966E+00  0.8496E+01
   7.429  0.1009E+01  0.8506E+01
   7.439  0.1022E+01  0.8516E+01
   7.449  0.1034E+01  0.8526E+01
   7.459  0.1047E+01  0.8537E+01
   7.469  0.1059E+01  0.8547E+01
   7.479  0.1072E+01  0.8558E+01
   7.489  0.1085E+01  0.8569E+01
   7.499  0.1097E+01  0.8580E+01
   7.509  0.1110E+01  0.8591E+01
   7.519  0.1122E+01  0.8602E+01
   7.529  0.1134E+01  0.8614E+01
   7.539  0.1147E+01  0.8625E+01
   7.549  0.1159E+01  0.8637E+01
   7.559  0.1171E+01  0.8648E+01
   7.569  0.1183E+01  0.8660E+01
   7.579  0.1195E+01  0.8672E+01
   7.589  0.1207E+01  0.8684E+01
   7.599  0.1218E+01  0.8696E+01
   7.609  0.1230E+01  0.8709E+01
   7.619  0.1241E+01  0.8721E+01
   7.629  0.1252E+01  0.8734E+01
   7.639  0.1263E+01  0.8746E+01
   7.649  0.1274E+01  0.8759E+01
   7.659  0.1284E+01  0.8772E+01
   7.669  0.1294E+01  0.8785E+01
   7.679  0.1304E+01  0.8798E+01
   7.689  0.1313E+01  0.8811E+01
   7.699  0.1323E+01  0.8824E+01
   7.709  0.1332E+01  0.8838E+01
   7.719  0.1340E+01  0.8851E+01
   7.729  0.1348E+01  0.8864E+01
   7.739  0.1356E+01  0.8878E+01
   7.749  0.1364E+01  0.8892E+01
   7.759  0.1371E+01  0.8905E+01
   7.769  0.1378E+01  0.8919E+01
   7.779  0.1384E+01  0.8933E+01
   7.789  0.1390E+01  0.8947E+01
   7.799  0.1395E+01  0.8961E+01
   7.809  0.1400E+01  0.8975E+01
   7.819  0.1405E+01  0.8989E+01
   7.829  0.1409E+01  0.9003E+01
   7.839  0.1413E+01  0.9017E+01
   7.849  0.1416E+01  0.9031E+01
   7.859  0.1419E+01  0.9045E+01
   7.869  0.1421E+01  0.9060E+01
   7.879  0.1423E+01  0.9074E+01
   7.889  0.1425E+01  0.9088E+01
   7.899  0.1426E+01  0.9102E+01
   7.909  0.1427E+01  0.9117E+01
   7.919  0.1427E+01  0.9131E+01
   7.929  0.1427E+01  0.9145E+01
   7.939  0.1426E+01  0.9159E+01
   7.949  0.1425E+01  0.9174E+01
   7.959  0.1424E+01  0.9188E+01
   7.969  0.1422E+01  0.9202E+01
   7.979  0.1420E+01  0.9216E+01
   7.989  0.1418E+01  0.9231E+01
   7.999  0.1415E+01  0.9245E+01
   8.009  0.1412E+01  0.9259E+01
   8.019  0.1408E+01  0.9273E+01
   8.029  0.1404E+01  0.9287E+01
   8.039  0.1400E+01  0.9301E+01
   8.049  0.1396E+01  0.9315E+01
   8.059  0.1391E+01  0.9329E+01
   8.069  0.1386E+01  0.9343E+01
   8.079  0.1381E+01  0.9356E+01
   8.089  0.1376E+01  0.9370E+01
   8.099  0.1370E+01  0.9384E+01
   8.109  0.1364E+01  0.9398E+01
   8.119  0.1358E+01  0.9411E+01
   8.129  0.1351E+01  0.9425E+01
   8.139  0.1345E+01  0.9438E+01
   8.149  0.1338E+01  0.9451E+01
   8.159  0.1331E+01  0.9465E+01
   8.169  0.1324E+01  0.9478E+01
   8.179  0.1317E+01  0.9491E+01
   8.189  0.1309E+01  0.9504E+01
   8.199  0.1301E+01  0.9517E+01
   8.209  0.1294E+01  0.9530E+01
   8.219  0.1286E+01  0.9543E+01
   8.229  0.1277E+01  0.9556E+01
   8.239  0.1269E+01  0.9569E+01
   8.249  0.1261E+01  0.9581E+01
   8.259  0.1252E+01  0.9594E+01
   8.269  0.1244E+01  0.9606E+01
   8.279  0.1235E+01  0.9618E+01
   8.289  0.1226E+01  0.9631E+01
   8.299  0.1217E+01  0.9643E+01
   8.309  0.1208E+01  0.9655E+01
   8.319  0.1199E+01  0.9667E+01
   8.329  0.1189E+01  0.9679E+01
   8.339  0.1180E+01  0.9691E+01
   8.349  0.1171E+01  0.9702E+01
   8.359  0.1161E+01  0.9714E+01
   8.369  0.1152E+01  0.9726E+01
   8.379  0.1142E+01  0.9737E+01
   8.389  0.1133E+01  0.9748E+01
   8.399  0.1123E+01  0.9759E+01
   8.409  0.1114E+01  0.9771E+01
   8.419  0.1105E+01  0.9782E+01
   8.429  0.1095E+01  0.9793E+01
   8.439  0.1086E+01  0.9803E+01
   8.449  0.1077E+01  0.9814E+01
   8.459  0.1067E+01  0.9825E+01
   8.469  0.1058E+01  0.9836E+01
   8.479  0.1049E+01  0.9846E+01
   8.489  0.1041E+01  0.9856E+01
   8.499  0.1032E+01  0.9867E+01
   8.509  0.1023E+01  0.9877E+01
   8.519  0.1015E+01  0.9887E+01
   8.529  0.1007E+01  0.9897E+01
   8.539  0.9989E+00  0.9907E+01
   8.549  0.9912E+00  0.9917E+01
   8.559  0.9836E+00  0.9927E+01
   8.569  0.9763E+00  0.9937E+01
   8.579  0.9693E+00  0.9946E+01
   8.589  0.9625E+00  0.9956E+01
   8.599  0.9559E+00  0.9966E+01
   8.609  0.9496E+00  0.9975E+01
   8.619  0.9436E+00  0.9985E+01
   8.629  0.9379E+00  0.9994E+01
   8.639  0.9325E+00  0.1000E+02
   8.649  0.9273E+00  0.1001E+02
   8.659  0.9225E+00  0.1002E+02
   8.669  0.9179E+00  0.1003E+02
   8.679  0.9137E+00  0.1004E+02
   8.689  0.9097E+00  0.1005E+02
   8.699  0.9061E+00  0.1006E+02
   8.709  0.9027E+00  0.1007E+02
   8.719  0.8997E+00  0.1008E+02
   8.729  0.8969E+00  0.1009E+02
   8.739  0.8945E+00  0.1009E+02
   8.749  0.8923E+00  0.1010E+02
   8.759  0.8904E+00  0.1011E+02
   8.769  0.8888E+00  0.1012E+02
   8.779  0.8875E+00  0.1013E+02
   8.789  0.8865E+00  0.1014E+02
   8.799  0.8857E+00  0.1015E+02
   8.809  0.8853E+00  0.1016E+02
   8.819  0.8851E+00  0.1017E+02
   8.829  0.8851E+00  0.1017E+02
   8.839  0.8855E+00  0.1018E+02
   8.849  0.8861E+00  0.1019E+02
   8.859  0.8870E+00  0.1020E+02
   8.869  0.8881E+00  0.1021E+02
   8.879  0.8895E+00  0.1022E+02
   8.889  0.8912E+00  0.1023E+02
   8.899  0.8931E+00  0.1024E+02
   8.909  0.8954E+00  0.1025E+02
   8.919  0.8978E+00  0.1025E+02
   8.929  0.9006E+00  0.1026E+02
   8.939  0.9036E+00  0.1027E+02
   8.949  0.9069E+00  0.1028E+02
   8.959  0.9104E+00  0.1029E+02
   8.969  0.9143E+00  0.1030E+02
   8.979  0.9184E+00  0.1031E+02
   8.989  0.9228E+00  0.1032E+02
   8.999  0.9275E+00  0.1033E+02
   9.009  0.9325E+00  0.1034E+02
   9.019  0.9378E+00  0.1035E+02
   9.029  0.9435E+00  0.1036E+02
   9.039  0.9494E+00  0.1036E+02
   9.049  0.9557E+00  0.1037E+02
   9.059  0.9623E+00  0.1038E+02
   9.069  0.9692E+00  0.1039E+02
   9.079  0.9764E+00  0.1040E+02
   9.089  0.9840E+00  0.1041E+02
   9.099  0.9919E+00  0.1042E+02
   9.109  0.1000E+01  0.1043E+02
   9.119  0.1009E+01  0.1044E+02
   9.129  0.1018E+01  0.1045E+02
   9.139  0.1027E+01  0.1046E+02
   9.149  0.1037E+01  0.1047E+02
   9.159  0.1047E+01  0.1048E+02
   9.169  0.1057E+01  0.1050E+02
   9.179  0.1068E+01  0.1051E+02
   9.189  0.1079E+01  0.1052E+02
   9.199  0.1090E+01  0.1053E+02
   9.209  0.1102E+01  0.1054E+02
   9.219  0.1114E+01  0.1055E+02
   9.229  0.1126E+01  0.1056E+02
   9.239  0.1138E+01  0.1057E+02
   9.249  0.1151E+01  0.1058E+02
   9.259  0.1164E+01  0.1060E+02
   9.269  0.1178E+01  0.1061E+02
   9.279  0.1191E+01  0.1062E+02
   9.289  0.1205E+01  0.1063E+02
   9.299  0.1218E+01  0.1064E+02
   9.309  0.1232E+01  0.1066E+02
   9.319  0.1246E+01  0.1067E+02
   9.329  0.1261E+01  0.1068E+02
   9.339  0.1275E+01  0.1069E+02
   9.349  0.1289E+01  0.1071E+02
   9.359  0.1303E+01  0.1072E+02
   9.369  0.1317E+01  0.1073E+02
   9.379  0.1331E+01  0.1075E+02
   9.389  0.1345E+01  0.1076E+02
   9.399  0.1359E+01  0.1077E+02
   9.409  0.1372E+01  0.1079E+02
   9.419  0.1385E+01  0.1080E+02
   9.429  0.1398E+01  0.1081E+02
   9.439  0.1411E+01  0.1083E+02
   9.449  0.1423E+01  0.1084E+02
   9.459  0.1435E+01  0.1086E+02
   9.469  0.1447E+01  0.1087E+02
   9.479  0.1458E+01  0.1089E+02
   9.489  0.1469E+01  0.1090E+02
   9.499  0.1479E+01  0.1092E+02
   9.509  0.1488E+01  0.1093E+02
   9.519  0.1497E+01  0.1095E+02
   9.529  0.1506E+01  0.1096E+02
   9.539  0.1513E+01  0.1098E+02
   9.549  0.1521E+01  0.1099E+02
   9.559  0.1527E+01  0.1101E+02
   9.569  0.1533E+01  0.1102E+02
   9.579  0.1538E+01  0.1104E+02
   9.589  0.1543E+01  0.1105E+02
   9.599  0.1547E+01  0.1107E+02
   9.609  0.1550E+01  0.1108E+02
   9.619  0.1552E+01  0.1110E+02
   9.629  0.1554E+01  0.1111E+02
   9.639  0.1555E+01  0.1113E+02
   9.649  0.1556E+01  0.1115E+02
   9.659  0.1556E+01  0.1116E+02
   9.669  0.1555E+01  0.1118E+02
   9.679  0.1554E+01  0.1119E+02
   9.689  0.1552E+01  0.1121E+02
   9.699  0.1550E+01  0.1122E+02
   9.709  0.1547E+01  0.1124E+02
   9.719  0.1544E+01  0.1125E+02
   9.729  0.1540E+01  0.1127E+02
   9.739  0.1536E+01  0.1128E+02
   9.749  0.1532E+01  0.1130E+02
   9.759  0.1527E+01  0.1132E+02
   9.769  0.1522E+01  0.1133E+02
   9.779  0.1516E+01  0.1135E+02
   9.789  0.1510E+01  0.1136E+02
   9.799  0.1504E+01  0.1138E+02
   9.809  0.1498E+01  0.1139E+02
   9.819  0.1492E+01  0.1141E+02
   9.829  0.1486E+01  0.1142E+02
   9.839  0.1479E+01  0.1144E+02
   9.849  0.1473E+01  0.1145E+02
   9.859  0.1466E+01  0.1146E+02
   9.869  0.1460E+01  0.1148E+02
   9.879  0.1453E+01  0.1149E+02
   9.889  0.1447E+01  0.1151E+02
   9.899  0.1441E+01  0.1152E+02
   9.909  0.1435E+01  0.1154E+02
   9.919  0.1428E+01  0.1155E+02
   9.929  0.1422E+01  0.1157E+02
   9.939  0.1417E+01  0.1158E+02
   9.949  0.1411E+01  0.1159E+02
   9.959  0.1405E+01  0.1161E+02
   9.969  0.1400E+01  0.1162E+02
   9.979  0.1395E+01  0.1164E+02
   9.989  0.1389E+01  0.1165E+02
   9.999  0.1384E+01  0.1166E+02
  10.009  0.1380E+01  0.1168E+02
  10.019  0.1375E+01  0.1169E+02
  10.029  0.1370E+01  0.1171E+02
  10.039  0.1366E+01  0.1172E+02
  10.049  0.1362E+01  0.1173E+02
  10.059  0.1358E+01  0.1175E+02
  10.069  0.1354E+01  0.1176E+02
  10.079  0.1350E+01  0.1177E+02
  10.089  0.1346E+01  0.1179E+02
  10.099  0.1342E+01  0.1180E+02
  10.109  0.1338E+01  0.1181E+02
  10.119  0.1335E+01  0.1183E+02
  10.129  0.1331E+01  0.1184E+02
  10.139  0.1327E+01  0.1185E+02
  10.149  0.1324E+01  0.1187E+02
  10.159  0.1320E+01  0.1188E+02
  10.169  0.1317E+01  0.1189E+02
  10.179  0.1313E+01  0.1191E+02
  10.189  0.1310E+01  0.1192E+02
  10.199  0.1306E+01  0.1193E+02
  10.209  0.1303E+01  0.1195E+02
  10.219  0.1299E+01  0.1196E+02
  10.229  0.1296E+01  0.1197E+02
  10.239  0.1293E+01  0.1198E+02
  10.249  0.1289E+01  0.1200E+02
  10.259  0.1286E+01  0.1201E+02
  10.269  0.1283E+01  0.1202E+02
  10.279  0.1279E+01  0.1204E+02
  10.289  0.1276E+01  0.1205E+02
  10.299  0.1273E+01  0.1206E+02
  10.309  0.1270E+01  0.1207E+02
  10.319  0.1268E+01  0.1209E+02
  10.329  0.1265E+01  0.1210E+02
  10.339  0.1262E+01  0.1211E+02
  10.349  0.1260E+01  0.1212E+02
  10.359  0.1258E+01  0.1214E+02
  10.369  0.1256E+01  0.1215E+02
  10.379  0.1254E+01  0.1216E+02
  10.389  0.1252E+01  0.1217E+02
  10.399  0.1251E+01  0.1219E+02
  10.409  0.1250E+01  0.1220E+02
  10.419  0.1249E+01  0.1221E+02
  10.429  0.1248E+01  0.1222E+02
  10.439  0.1248E+01  0.1224E+02
  10.449  0.1248E+01  0.1225E+02
  10.459  0.1248E+01  0.1226E+02
  10.469  0.1249E+01  0.1227E+02
  10.479  0.1250E+01  0.1229E+02
  10.489  0.1252E+01  0.1230E+02
  10.499  0.1253E+01  0.1231E+02
  10.509  0.1255E+01  0.1232E+02
  10.519  0.1258E+01  0.1234E+02
  10.529  0.1260E+01  0.1235E+02
  10.539  0.1264E+01  0.1236E+02
  10.549  0.1267E+01  0.1237E+02
  10.559  0.1271E+01  0.1239E+02
  10.569  0.1275E+01  0.1240E+02
  10.579  0.1279E+01  0.1241E+02
  10.589  0.1284E+01  0.1243E+02
  10.599  0.1289E+01  0.1244E+02
  10.609  0.1294E+01  0.1245E+02
  10.619  0.1299E+01  0.1246E+02
  10.629  0.1305E+01  0.1248E+02
  10.639  0.1311E+01  0.1249E+02
  10.649  0.1317E+01  0.1250E+02
  10.659  0.1323E+01  0.1252E+02
  10.669  0.1330E+01  0.1253E+02
  10.679  0.1336E+01  0.1254E+02
  10.689  0.1343E+01  0.1256E+02
  10.699  0.1349E+01  0.1257E+02
  10.709  0.1356E+01  0.1258E+02
  10.719  0.1363E+01  0.1260E+02
  10.729  0.1369E+01  0.1261E+02
  10.739  0.1376E+01  0.1263E+02
